unix_ms,lsl_unix_ts,X,Y,Z
1767593599718,1767593599.7169616,-0.613097608089447,2.676694393157959,0.8598319888114929
1767593599718,1767593599.7169807,-0.7551568150520325,1.7196639776229858,0.5458064079284668
1767593599731,1767593599.7289424,-0.605620801448822,1.0392751693725586,0.2317807972431183
1767593599731,1767593599.7289617,-0.41122400760650635,1.0168447494506836,-0.2392576038837433
1767593599731,1767593599.7289808,-0.10467520356178284,1.435545563697815,-0.8299248218536377
1767593599822,1767593599.8199422,0.06729120016098022,1.7869552373886108,-1.218718409538269
1767593599822,1767593599.8199615,0.06729120016098022,1.8243391513824463,-1.3981616497039795
1767593599823,1767593599.8199806,-0.014953600242733955,1.7869552373886108,-1.263579249382019
1767593599858,1767593599.8499422,-0.10467520356178284,1.8467695713043213,-0.9046928286552429
1767593599858,1767593599.8499615,-0.14205920696258545,1.8467695713043213,-0.2915951907634735
1767593599858,1767593599.8499806,-0.02243039943277836,1.9290144443511963,0.2691648006439209
1767593599882,1767593599.8819423,0.11215200275182724,1.9963055849075317,0.583190381526947
1767593599882,1767593599.8819616,0.06729120016098022,1.9140608310699463,0.7925407886505127
1767593599882,1767593599.8819807,0.07476799935102463,1.6299424171447754,0.7551568150520325
1767593599946,1767593599.9439423,-0.02243039943277836,1.211241602897644,0.6803888082504272
1767593599946,1767593599.9439616,-0.11962880194187164,0.6579583883285522,0.5458064079284668
1767593599946,1767593599.9439807,-0.35888639092445374,0.2317807972431183,0.628051221370697
1767593600031,1767593600.0299423,-0.41870081424713135,-0.05981440097093582,0.4560847878456116
1767593600031,1767593600.0299616,-0.38131681084632874,-0.21682719886302948,0.36636319756507874
1767593600031,1767593600.0299807,-0.5532832145690918,-0.3065488040447235,0.44113120436668396
1767593600066,1767593600.0589423,-0.7177727818489075,-0.40374720096588135,0.2841184139251709
1767593600066,1767593600.0589616,-0.8000175952911377,-0.19439679384231567,0.014953600242733955
1767593600066,1767593600.0589807,-0.8224480152130127,0.37384000420570374,-0.2392576038837433
1767593600121,1767593600.1199422,-0.7327263951301575,0.8972160220146179,-0.44113120436668396
1767593600121,1767593600.1199615,-0.613097608089447,1.248625636100769,-0.5158991813659668
1767593600121,1767593600.1199806,-0.7476800084114075,1.53274405002594,-0.3439328074455261
1767593600182,1767593600.1799424,-0.613097608089447,1.510313630104065,-0.15701280534267426
1767593600182,1767593600.1799617,-0.5308527946472168,1.480406403541565,0.13458240032196045
1767593600182,1767593600.1799808,-0.635528028011322,1.3458240032196045,0.38131681084632874
1767593600233,1767593600.2289424,-0.7028192281723022,1.3084399700164795,0.5158991813659668
1767593600233,1767593600.2289617,-0.7626336216926575,1.3159167766571045,0.6654351949691772
1767593600233,1767593600.2289808,-0.7850639820098877,1.450499176979065,0.7626336216926575
1767593600322,1767593600.3149424,-0.4934687912464142,1.5776047706604004,0.605620801448822
1767593600322,1767593600.3149617,-0.2691648006439209,1.7047103643417358,0.4560847878456116
1767593600322,1767593600.3149807,-0.09719839692115784,1.6299424171447754,0.2915951907634735
1767593600346,1767593600.3449423,-0.08224479854106903,1.5626511573791504,-0.05981440097093582
1767593600346,1767593600.3449616,-0.09719839692115784,1.7047103643417358,-0.2766416072845459
1767593600346,1767593600.3449807,-0.037383999675512314,1.9963055849075317,-0.5084223747253418
1767593600408,1767593600.4059422,0.05233760178089142,2.317807912826538,-0.4785152077674866
1767593600408,1767593600.4059615,0.18692000210285187,2.684171199798584,-0.21682719886302948
1767593600408,1767593600.4059806,0.21682719886302948,3.00567364692688,0.05233760178089142
1767593600557,1767593600.5539422,0.14205920696258545,3.140255928039551,0.4859920144081116
1767593600557,1767593600.5539615,-0.05981440097093582,3.147732734680176,0.8224480152130127
1767593600557,1767593600.5539806,-0.20935040712356567,3.05053448677063,1.0916128158569336
1767593600567,1767593600.5609424,-0.3215023875236511,2.938382387161255,1.0542287826538086
1767593600567,1767593600.5609617,-0.4635615944862366,2.601926326751709,0.8972160220146179
1767593600567,1767593600.5609808,-0.4560847878456116,2.355191946029663,0.6803888082504272
1767593600589,1767593600.5869422,-0.22430400550365448,1.9813519716262817,0.4859920144081116
1767593600589,1767593600.5869615,-0.11215200275182724,1.7869552373886108,0.16448959708213806
1767593600589,1767593600.5869806,-0.07476799935102463,1.6224656105041504,-0.12710559368133545
1767593600630,1767593600.6289423,-0.09719839692115784,1.4056384563446045,-0.2616879940032959
1767593600631,1767593600.6289616,-0.20187360048294067,1.3607776165008545,-0.2990719974040985
1767593600631,1767593600.6289806,-0.21682719886302948,1.41311514377594,-0.19439679384231567
1767593600696,1767593600.6939423,-0.3289791941642761,1.510313630104065,0.014953600242733955
1767593600696,1767593600.6939616,-0.4785152077674866,1.47292959690094,0.16448959708213806
1767593600696,1767593600.6939807,-0.5607600212097168,1.44302237033844,0.2915951907634735
1767593600784,1767593600.7809422,-0.5233759880065918,1.3906848430633545,0.37384000420570374
1767593600785,1767593600.7809615,-0.41122400760650635,1.3682544231414795,0.5158991813659668
1767593600786,1767593600.7809806,-0.43365439772605896,1.5551743507385254,0.605620801448822
1767593600827,1767593600.8249424,-0.42617759108543396,1.5925583839416504,0.575713574886322
1767593600827,1767593600.8249617,-0.4859920144081116,1.53274405002594,0.44113120436668396
1767593600827,1767593600.8249807,-0.5383296012878418,1.48788321018219,0.41870081424713135
1767593600856,1767593600.8549423,-0.620574414730072,1.53274405002594,0.3215023875236511
1767593600856,1767593600.8549616,-0.6579583883285522,1.48788321018219,0.17196640372276306
1767593600856,1767593600.8549807,-0.7028192281723022,1.3832080364227295,0.16448959708213806
1767593600946,1767593600.9449422,-0.8000175952911377,1.3009631633758545,0.14953599870204926
1767593600946,1767593600.9449615,-0.7850639820098877,1.256102442741394,0.15701280534267426
1767593600946,1767593600.9449806,-0.7402032017707825,1.450499176979065,0.02243039943277836
1767593600983,1767593600.9789424,-0.6878656148910522,1.8019088506698608,0.014953600242733955
1767593600983,1767593600.9789617,-0.44860801100730896,2.108457565307617,0.0
1767593600983,1767593600.9789808,-0.3514096140861511,2.205656051635742,0.11215200275182724
1767593601062,1767593601.0509424,-0.3065488040447235,2.026212692260742,0.2766416072845459
1767593601063,1767593601.0509617,-0.2766416072845459,1.8243391513824463,0.40374720096588135
1767593601063,1767593601.0509808,-0.35888639092445374,1.6748032569885254,0.4710384011268616
1767593601089,1767593601.0819423,-0.41122400760650635,1.44302237033844,0.5458064079284668
1767593601089,1767593601.0819616,-0.4710384011268616,1.3981616497039795,0.5682368278503418
1767593601089,1767593601.0819807,-0.37384000420570374,1.3458240032196045,0.590667188167572
1767593601141,1767593601.1389422,-0.36636319756507874,1.2860095500946045,0.5458064079284668
1767593601141,1767593601.1389616,-0.20935040712356567,1.3233935832977295,0.575713574886322
1767593601141,1767593601.1389806,-0.19439679384231567,1.465452790260315,0.605620801448822
1767593601276,1767593601.2739422,-0.2766416072845459,1.3009631633758545,0.628051221370697
1767593601276,1767593601.2739615,-0.43365439772605896,1.0691823959350586,0.5233759880065918
1767593601276,1767593601.2739806,-0.39627039432525635,1.0990896224975586,0.44860801100730896
1767593601283,1767593601.2809422,-0.36636319756507874,1.3159167766571045,0.4859920144081116
1767593601283,1767593601.2809615,-0.3514096140861511,1.6224656105041504,0.44860801100730896
1767593601283,1767593601.2809806,-0.2542111873626709,1.9140608310699463,0.43365439772605896
1767593601337,1767593601.3359423,-0.08224479854106903,2.056119918823242,0.41870081424713135
1767593601337,1767593601.3359616,-0.13458240032196045,2.153318405151367,0.38879358768463135
1767593601337,1767593601.3359807,-0.2990719974040985,2.168272018432617,0.4785152077674866
1767593601382,1767593601.3799424,-0.36636319756507874,2.100980758666992,0.5084223747253418
1767593601382,1767593601.3799617,-0.38879358768463135,1.8542463779449463,0.5458064079284668
1767593601382,1767593601.3799808,-0.40374720096588135,1.5776047706604004,0.41870081424713135
1767593601428,1767593601.4249423,-0.4635615944862366,1.3757312297821045,0.2317807972431183
1767593601429,1767593601.4249616,-0.40374720096588135,1.3308703899383545,0.08972159773111343
1767593601429,1767593601.4249806,-0.2766416072845459,1.3533008098602295,0.07476799935102463
1767593601493,1767593601.4909422,-0.2915951907634735,1.3682544231414795,0.13458240032196045
1767593601493,1767593601.4909616,-0.3289791941642761,1.435545563697815,0.17944319546222687
1767593601493,1767593601.4909806,-0.37384000420570374,1.42806875705719,0.2542111873626709
1767593601554,1767593601.5489423,-0.35888639092445374,1.480406403541565,0.43365439772605896
1767593601554,1767593601.5489616,-0.5458064079284668,1.540220856666565,0.5009456276893616
1767593601554,1767593601.5489807,-0.5607600212097168,1.5850815773010254,0.39627039432525635
1767593601667,1767593601.6649423,-0.613097608089447,1.6374192237854004,0.3140256106853485
1767593601667,1767593601.6649616,-0.5233759880065918,1.540220856666565,0.2392576038837433
1767593601667,1767593601.6649806,-0.5084223747253418,1.4056384563446045,0.18692000210285187
1767593601674,1767593601.6719422,-0.5682368278503418,1.4056384563446045,0.14205920696258545
1767593601674,1767593601.6719615,-0.5532832145690918,1.45797598361969,0.11962880194187164
1767593601674,1767593601.6719806,-0.5308527946472168,1.45797598361969,0.10467520356178284
1767593601729,1767593601.7289424,-0.42617759108543396,1.5850815773010254,0.12710559368133545
1767593601729,1767593601.7289617,-0.38879358768463135,1.6598496437072754,0.17944319546222687
1767593601729,1767593601.7289808,-0.41870081424713135,1.6598496437072754,0.22430400550365448
1767593601786,1767593601.7849424,-0.42617759108543396,1.44302237033844,0.17196640372276306
1767593601786,1767593601.7849617,-0.4934687912464142,1.465452790260315,0.16448959708213806
1767593601786,1767593601.7849808,-0.4785152077674866,1.51779043674469,0.17944319546222687
1767593601835,1767593601.8299422,-0.37384000420570374,1.5701279640197754,0.2691648006439209
1767593601835,1767593601.8299615,-0.41122400760650635,1.435545563697815,0.43365439772605896
1767593601835,1767593601.8299806,-0.44860801100730896,1.3084399700164795,0.4560847878456116
1767593601910,1767593601.9059422,-0.44113120436668396,1.6299424171447754,0.4560847878456116
1767593601910,1767593601.9059615,-0.44860801100730896,2.071073532104492,0.41122400760650635
1767593601910,1767593601.9059806,-0.35888639092445374,2.317807912826538,0.36636319756507874
1767593601953,1767593601.9499424,-0.38131681084632874,2.377622365951538,0.3140256106853485
1767593601953,1767593601.9499617,-0.41122400760650635,2.235563278198242,0.3289791941642761
1767593601953,1767593601.9499807,-0.3289791941642761,1.9813519716262817,0.2542111873626709
1767593602191,1767593602.1889422,-0.37384000420570374,1.7794784307479858,0.21682719886302948
1767593602191,1767593602.1889615,-0.42617759108543396,1.480406403541565,0.2990719974040985
1767593602191,1767593602.1889806,-0.44860801100730896,1.3383471965789795,0.37384000420570374
1767593602301,1767593602.2949424,-0.41122400760650635,1.263579249382019,0.2616879940032959
1767593602302,1767593602.2949617,-0.3215023875236511,1.196287989616394,0.3514096140861511
1767593602302,1767593602.2949808,-0.3514096140861511,1.3607776165008545,0.36636319756507874
1767593602460,1767593602.4599423,-0.41870081424713135,1.6374192237854004,0.3439328074455261
1767593602460,1767593602.4599617,-0.36636319756507874,1.6523728370666504,0.2766416072845459
1767593602460,1767593602.4599807,-0.44113120436668396,1.6000351905822754,0.2691648006439209
1767593602580,1767593602.5789423,-0.42617759108543396,1.5551743507385254,0.21682719886302948
1767593602580,1767593602.5789616,-0.2990719974040985,1.6075119972229004,0.3140256106853485
1767593602580,1767593602.5789807,-0.2766416072845459,1.7645248174667358,0.3140256106853485
1767593602822,1767593602.8199422,-0.37384000420570374,2.0112593173980713,0.2467343956232071
1767593602822,1767593602.8199615,-0.39627039432525635,2.250516891479492,0.22430400550365448
1767593602822,1767593602.8199806,-0.44113120436668396,2.332761526107788,0.19439679384231567
1767593602972,1767593602.9699423,-0.41122400760650635,2.280424118041992,0.2317807972431183
1767593602972,1767593602.9699616,-0.35888639092445374,1.9738751649856567,0.2915951907634735
1767593602972,1767593602.9699807,-0.42617759108543396,1.8542463779449463,0.2467343956232071
1767593603092,1767593603.0899422,-0.5532832145690918,1.7271407842636108,0.19439679384231567
1767593603092,1767593603.0899615,-0.590667188167572,1.6149888038635254,0.11962880194187164
1767593603092,1767593603.0899806,-0.5532832145690918,1.5850815773010254,0.007476800121366978
1767593603256,1767593603.2549424,-0.41870081424713135,1.5551743507385254,0.014953600242733955
1767593603256,1767593603.2549617,-0.2691648006439209,1.510313630104065,-0.02243039943277836
1767593603256,1767593603.2549808,-0.3065488040447235,1.525267243385315,0.05981440097093582
1767593603380,1767593603.3749423,-0.3065488040447235,1.5850815773010254,0.18692000210285187
1767593603380,1767593603.3749616,-0.38879358768463135,1.6598496437072754,0.3065488040447235
1767593603380,1767593603.3749807,-0.41870081424713135,1.7794784307479858,0.43365439772605896
1767593603960,1767593603.9599423,-0.4934687912464142,2.078550338745117,0.10467520356178284
1767593603960,1767593603.9599617,-0.5233759880065918,1.9738751649856567,-0.014953600242733955
1767593603960,1767593603.9599807,-0.42617759108543396,1.8467695713043213,-0.04486079886555672
1767593604294,1767593604.2919424,-0.4560847878456116,1.480406403541565,0.11215200275182724
1767593604294,1767593604.2919617,-0.44860801100730896,1.47292959690094,0.19439679384231567
1767593604294,1767593604.2919807,-0.4635615944862366,1.5551743507385254,0.2542111873626709
1767593604328,1767593604.3229423,-0.4710384011268616,1.6972335577011108,0.17944319546222687
1767593604328,1767593604.3229616,-0.37384000420570374,1.9888287782669067,0.15701280534267426
1767593604328,1767593604.3229806,-0.42617759108543396,2.130887985229492,0.0
1767593604328,1767593604.3259423,-0.4560847878456116,1.3682544231414795,0.2616879940032959
1767593604328,1767593604.3259616,-0.5009456276893616,1.233672022819519,0.2616879940032959
1767593604328,1767593604.3259807,-0.4934687912464142,1.173857569694519,0.4710384011268616
1767593604358,1767593604.3549423,-0.2392576038837433,1.6822799444198608,0.5084223747253418
1767593604358,1767593604.3549616,-0.2616879940032959,1.5551743507385254,0.44860801100730896
1767593604359,1767593604.3549807,-0.2841184139251709,1.5776047706604004,0.3439328074455261
1767593604427,1767593604.4249423,-0.4710384011268616,1.9140608310699463,0.5383296012878418
1767593604427,1767593604.4249616,-0.40374720096588135,1.7570480108261108,0.5158991813659668
1767593604427,1767593604.4249806,-0.4785152077674866,1.420591950416565,0.39627039432525635
1767593604461,1767593604.4559424,-0.42617759108543396,1.188811182975769,0.2990719974040985
1767593604462,1767593604.4559617,-0.35888639092445374,1.1364736557006836,0.22430400550365448
1767593604462,1767593604.4559808,-0.2691648006439209,1.0841360092163086,0.2616879940032959
1767593604462,1767593604.4609423,-0.21682719886302948,1.0916128158569336,0.2317807972431183
1767593604462,1767593604.4609616,-0.2317807972431183,1.1364736557006836,0.3514096140861511
1767593604462,1767593604.4609807,-0.2317807972431183,1.0766592025756836,0.41122400760650635
1767593604606,1767593604.6049423,-0.2990719974040985,0.9944143891334534,0.5532832145690918
1767593604606,1767593604.6049616,-0.41122400760650635,0.9046928286552429,0.6654351949691772
1767593604606,1767593604.6049807,-0.5158991813659668,0.8897392153739929,0.7252495884895325
1767593604614,1767593604.6099422,-0.4635615944862366,0.9420768022537231,0.7850639820098877
1767593604614,1767593604.6099615,-0.43365439772605896,0.9196463823318481,0.6430047750473022
1767593604614,1767593604.6099806,-0.41870081424713135,0.8897392153739929,0.4785152077674866
1767593604644,1767593604.6419423,-0.4560847878456116,0.8822624087333679,0.42617759108543396
1767593604644,1767593604.6419616,-0.5233759880065918,0.9046928286552429,0.40374720096588135
1767593604644,1767593604.6419806,-0.5084223747253418,0.8747856020927429,0.2915951907634735
1767593604702,1767593604.6959424,-0.5383296012878418,0.9196463823318481,0.2691648006439209
1767593604702,1767593604.6959617,-0.5233759880065918,0.9420768022537231,0.2616879940032959
1767593604702,1767593604.6959808,-0.4785152077674866,1.0841360092163086,0.2691648006439209
1767593604702,1767593604.7009423,-0.5383296012878418,1.226195216178894,0.2766416072845459
1767593604702,1767593604.7009616,-0.41122400760650635,1.196287989616394,0.36636319756507874
1767593604702,1767593604.7009807,-0.42617759108543396,1.1289968490600586,0.38879358768463135
1767593604760,1767593604.7549424,-0.4710384011268616,1.0766592025756836,0.40374720096588135
1767593604760,1767593604.7549617,-0.628051221370697,1.166380763053894,0.40374720096588135
1767593604760,1767593604.7549808,-0.5607600212097168,1.143950343132019,0.4635615944862366
1767593604828,1767593604.8199422,-0.4859920144081116,1.0542287826538086,0.583190381526947
1767593604828,1767593604.8199615,-0.635528028011322,0.7476800084114075,0.5383296012878418
1767593604829,1767593604.8199806,-0.6579583883285522,0.635528028011322,0.5458064079284668
1767593604878,1767593604.8769424,-0.590667188167572,0.9869375824928284,0.5009456276893616
1767593604878,1767593604.8769617,-0.5084223747253418,1.2934863567352295,0.5233759880065918
1767593604878,1767593604.8769808,-0.4934687912464142,1.5701279640197754,0.4710384011268616
1767593604957,1767593604.9519422,-0.598143994808197,1.6523728370666504,0.36636319756507874
1767593604958,1767593604.9519615,-0.6430047750473022,1.525267243385315,0.3514096140861511
1767593604958,1767593604.9519806,-0.5532832145690918,1.158903956413269,0.2616879940032959
1767593604980,1767593604.9789424,-0.575713574886322,0.8448783755302429,0.3065488040447235
1767593604980,1767593604.9789617,-0.583190381526947,0.6654351949691772,0.42617759108543396
1767593604980,1767593604.9789808,-0.5532832145690918,0.5308527946472168,0.37384000420570374
1767593605041,1767593605.0399423,-0.5682368278503418,0.4560847878456116,0.2990719974040985
1767593605041,1767593605.0399616,-0.5607600212097168,0.4785152077674866,0.40374720096588135
1767593605041,1767593605.0399806,-0.5009456276893616,0.6430047750473022,0.43365439772605896
1767593605106,1767593605.1039424,-0.4934687912464142,0.8673087954521179,0.40374720096588135
1767593605106,1767593605.1039617,-0.5084223747253418,0.6953424215316772,0.4785152077674866
1767593605106,1767593605.1039808,-0.7252495884895325,0.605620801448822,0.43365439772605896
1767593605236,1767593605.2349422,-0.7102959752082825,0.5308527946472168,0.44860801100730896
1767593605236,1767593605.2349615,-0.5308527946472168,0.6878656148910522,0.44860801100730896
1767593605236,1767593605.2349806,-0.38131681084632874,0.9944143891334534,0.42617759108543396
1767593605243,1767593605.2409422,-0.3065488040447235,1.2934863567352295,0.5532832145690918
1767593605243,1767593605.2409616,-0.2392576038837433,1.48788321018219,0.613097608089447
1767593605243,1767593605.2409806,-0.22430400550365448,1.480406403541565,0.628051221370697
1767593605328,1767593605.3249424,-0.3514096140861511,1.42806875705719,0.583190381526947
1767593605328,1767593605.3249617,-0.38879358768463135,1.48788321018219,0.39627039432525635
1767593605328,1767593605.3249807,-0.38879358768463135,1.42806875705719,0.2392576038837433
1767593605346,1767593605.3449423,-0.44113120436668396,1.3458240032196045,0.06729120016098022
1767593605347,1767593605.3449616,-0.5158991813659668,1.2785327434539795,-0.2616879940032959
1767593605347,1767593605.3449807,-0.8299248218536377,1.420591950416565,-0.5084223747253418
1767593605377,1767593605.3769424,-0.9570304155349731,2.123411178588867,-0.5532832145690918
1767593605377,1767593605.3769617,-1.0916128158569336,2.504728078842163,-0.37384000420570374
1767593605377,1767593605.3769808,-1.420591950416565,2.302854299545288,0.2616879940032959
1767593605434,1767593605.4319422,-1.8243391513824463,0.9271231889724731,1.248625636100769
1767593605434,1767593605.4319615,-1.510313630104065,-0.11215200275182724,2.504728078842163
1767593605434,1767593605.4319806,-0.9645072221755981,0.7701104283332825,3.282315254211426
1767593605524,1767593605.5219424,-0.9345999956130981,3.6187713146209717,2.676694393157959
1767593605524,1767593605.5219617,-1.480406403541565,7.222589015960693,0.3289791941642761
1767593605524,1767593605.5219808,-1.9589215517044067,10.146018028259277,-2.721555233001709
1767593605551,1767593605.5499423,-2.026212692260742,11.297444343566895,-5.345911979675293
1767593605551,1767593605.5499616,-1.6224656105041504,10.564718246459961,-6.871179103851318
1767593605551,1767593605.5499806,-1.0916128158569336,8.516075134277344,-6.960900783538818
1767593605618,1767593605.6119423,-0.4635615944862366,5.510401725769043,-6.123499393463135
1767593605618,1767593605.6119616,0.2467343956232071,2.594449520111084,-4.927211284637451
1767593605618,1767593605.6119807,0.7775871753692627,0.14205920696258545,-3.4019439220428467
1767593605702,1767593605.6999424,1.50283682346344,-1.3308703899383545,-1.6075119972229004
1767593605702,1767593605.6999617,1.6897567510604858,-1.6598496437072754,-0.08224479854106903
1767593605702,1767593605.6999807,1.8392927646636963,-1.0467519760131836,0.7701104283332825
1767593605746,1767593605.7449422,2.332761526107788,-0.2467343956232071,0.8299248218536377
1767593605746,1767593605.7449615,2.557065486907959,-0.4934687912464142,-0.15701280534267426
1767593605746,1767593605.7449806,2.773892879486084,-1.8617231845855713,-1.53274405002594
1767593605788,1767593605.7799423,2.97576642036438,-2.82623028755188,-2.968289613723755
1767593605788,1767593605.7799616,2.878567934036255,-2.893521547317505,-4.059902191162109
1767593605788,1767593605.7799807,2.594449520111084,-1.8168623447418213,-4.515987396240234
1767593605836,1767593605.8349423,2.0112593173980713,-0.10467520356178284,-4.306636810302734
1767593605836,1767593605.8349617,1.188811182975769,2.041166305541992,-3.5664336681365967
1767593605836,1767593605.8349807,0.36636319756507874,4.598231792449951,-2.527158498764038
1767593605902,1767593605.8969424,-0.37384000420570374,6.661828994750977,-0.8598319888114929
1767593605902,1767593605.8969617,-1.3458240032196045,7.080529689788818,1.256102442741394
1767593605902,1767593605.8969808,-2.302854299545288,6.093592166900635,3.072964906692505
1767593605964,1767593605.9579422,-3.289792060852051,5.024409770965576,4.321590423583984
1767593605964,1767593605.9579616,-4.157100677490234,4.732814311981201,4.740291118621826
1767593605964,1767593605.9579806,-4.919734477996826,4.672999858856201,4.149623870849609
1767593606078,1767593606.0749424,-5.525355339050293,4.553371429443359,3.043057680130005
1767593606078,1767593606.0749617,-6.108545780181885,3.9253199100494385,1.3009631633758545
1767593606078,1767593606.0749807,-6.362756729125977,2.87109112739563,-0.8000175952911377
1767593606101,1767593606.0949423,-6.033777713775635,1.9215376377105713,-2.459867238998413
1767593606102,1767593606.0949616,-5.181422233581543,1.3757312297821045,-3.4318511486053467
1767593606102,1767593606.0949807,-4.216915130615234,1.45797598361969,-3.5664336681365967
1767593606181,1767593606.1799424,-3.200070381164551,1.8019088506698608,-3.110348701477051
1767593606181,1767593606.1799617,-2.250516891479492,2.557065486907959,-2.123411178588867
1767593606181,1767593606.1799808,-1.7420943975448608,3.5664336681365967,-0.6803888082504272
1767593606186,1767593606.1849422,-1.2785327434539795,4.172054290771484,1.256102442741394
1767593606189,1767593606.1849616,-0.8074944019317627,4.037471771240234,2.796323299407959
1767593606189,1767593606.1849806,-0.5383296012878418,3.117825508117676,3.6711087226867676
1767593606257,1767593606.2549424,-0.05233760178089142,1.8691999912261963,3.7383999824523926
1767593606257,1767593606.2549617,0.44860801100730896,0.8074944019317627,2.94585919380188
1767593606257,1767593606.2549808,0.9944143891334534,-0.05233760178089142,1.8168623447418213
1767593606300,1767593606.2999423,1.3981616497039795,-0.7626336216926575,0.4560847878456116
1767593606300,1767593606.2999616,1.8093856573104858,-0.9046928286552429,-0.5233759880065918
1767593606300,1767593606.2999806,2.407529592514038,-0.35888639092445374,-0.9869375824928284
1767593606349,1767593606.3479424,2.803800106048584,0.8523551821708679,-0.6878656148910522
1767593606349,1767593606.3479617,2.833707094192505,1.8841536045074463,0.2766416072845459
1767593606349,1767593606.3479807,2.594449520111084,2.729032039642334,1.5925583839416504
1767593606439,1767593606.4379423,2.168272018432617,3.342129707336426,2.82623028755188
1767593606439,1767593606.4379616,1.6598496437072754,3.9028894901275635,3.6412014961242676
1767593606439,1767593606.4379807,1.0317983627319336,4.254299163818359,3.8056912422180176
1767593606470,1767593606.4669423,0.44113120436668396,4.187007904052734,3.5140960216522217
1767593606470,1767593606.4669616,-0.10467520356178284,3.6785855293273926,2.94585919380188
1767593606470,1767593606.4669807,-0.41122400760650635,3.095395088195801,1.9888287782669067
1767593606572,1767593606.5699422,-0.9495536088943481,2.624356746673584,0.9271231889724731
1767593606572,1767593606.5699615,-1.3159167766571045,2.452390432357788,-0.20187360048294067
1767593606572,1767593606.5699806,-1.525267243385315,2.572019100189209,-0.8897392153739929
1767593606579,1767593606.5749424,-1.48788321018219,2.848660707473755,-0.8747856020927429
1767593606579,1767593606.5749617,-1.3084399700164795,2.97576642036438,-0.20187360048294067
1767593606579,1767593606.5749807,-1.151427149772644,3.03558087348938,0.7028192281723022
1767593606693,1767593606.6899424,-1.3009631633758545,2.878567934036255,1.5551743507385254
1767593606693,1767593606.6899617,-1.44302237033844,2.639310359954834,2.026212692260742
1767593606693,1767593606.6899807,-1.6748032569885254,2.452390432357788,2.250516891479492
1767593606701,1767593606.6969423,-1.6299424171447754,2.063596725463867,2.325284719467163
1767593606701,1767593606.6969616,-1.44302237033844,1.5850815773010254,2.183225631713867
1767593606701,1767593606.6969807,-1.256102442741394,1.0093679428100586,1.6374192237854004
1767593606826,1767593606.8249424,-1.0392751693725586,0.598143994808197,1.151427149772644
1767593606826,1767593606.8249617,-0.8299248218536377,0.4934687912464142,0.43365439772605896
1767593606826,1767593606.8249807,-0.5682368278503418,0.8747856020927429,-0.2392576038837433
1767593606833,1767593606.8309424,-0.5084223747253418,1.47292959690094,-0.8074944019317627
1767593606833,1767593606.8309617,-0.4635615944862366,2.183225631713867,-1.218718409538269
1767593606833,1767593606.8309808,-0.2766416072845459,2.743985652923584,-1.3009631633758545
1767593606906,1767593606.9019423,-0.12710559368133545,3.013150453567505,-1.151427149772644
1767593606906,1767593606.9019616,0.06729120016098022,3.4542815685272217,-0.6729120016098022
1767593606906,1767593606.9019806,0.17196640372276306,4.044948577880859,-0.16448959708213806
1767593606933,1767593606.9329424,0.05981440097093582,4.568324565887451,0.4785152077674866
1767593606933,1767593606.9329617,-0.05233760178089142,4.770198345184326,1.158903956413269
1767593606933,1767593606.9329808,-0.08224479854106903,4.583278179168701,1.7271407842636108
1767593606999,1767593606.9949422,-0.20187360048294067,4.187007904052734,1.9589215517044067
1767593606999,1767593606.9949615,-0.17944319546222687,3.9402735233306885,1.9140608310699463
1767593606999,1767593606.9949806,-0.04486079886555672,3.7010159492492676,1.8392927646636963
1767593607058,1767593607.0499423,-0.11215200275182724,3.8281216621398926,1.525267243385315
1767593607058,1767593607.0499616,0.2766416072845459,4.695430278778076,1.4056384563446045
1767593607058,1767593607.0499806,1.3832080364227295,7.035668849945068,2.616879940032959
1767593607129,1767593607.1249423,2.893521547317505,11.39464282989502,5.046840190887451
1767593607129,1767593607.1249616,4.785151958465576,18.81910514831543,10.041342735290527
1767593607129,1767593607.1249807,5.562739372253418,29.32400894165039,16.882614135742188
1767593607241,1767593607.2339423,4.456172943115234,41.18968963623047,24.64353370666504
1767593607241,1767593607.2339616,2.564542293548584,51.21607971191406,31.821260452270508
1767593607241,1767593607.2339807,0.5532832145690918,59.44055938720703,38.707393646240234
1767593607260,1767593607.2599423,-1.2785327434539795,65.82574462890625,44.97295379638672
1767593607260,1767593607.2599616,-3.237454414367676,69.49685668945312,48.0982551574707
1767593607260,1767593607.2599807,-4.747767925262451,70.34921264648438,47.4702033996582
1767593607271,1767593607.2659423,-5.293574333190918,68.42767333984375,43.529930114746094
1767593607271,1767593607.2659616,-4.777675151824951,64.63693237304688,37.974666595458984
1767593607271,1767593607.2659807,-3.8804593086242676,58.924659729003906,32.696044921875
1767593607323,1767593607.3199422,-3.312222480773926,51.88151550292969,27.62677574157715
1767593607323,1767593607.3199615,-2.84118390083313,44.58415985107422,22.572458267211914
1767593607323,1767593607.3199806,-2.833707094192505,37.735408782958984,17.346176147460938
1767593607384,1767593607.3799424,-3.147732734680176,32.04556655883789,12.583454132080078
1767593607384,1767593607.3799617,-3.6038177013397217,27.6118221282959,8.516075134277344
1767593607384,1767593607.3799808,-3.5813872814178467,24.53885841369629,5.487971305847168
1767593607457,1767593607.4469423,-3.5440032482147217,22.146282196044922,3.6412014961242676
1767593607457,1767593607.4469616,-3.043057680130005,19.813520431518555,2.422483205795288
