TimeStamp,unix_ms,lsl_unix_ts,X,Y,Z
2025-10-15 12:46:37.870,1760546797870,1760546797.87,-0.148865,0.060852,1.009338
2025-10-15 12:46:37.870,1760546797870,1760546797.87,-0.148865,0.060852,1.009338
2025-10-15 12:46:37.914,1760546797914,1760546797.914,-0.147461,0.057495,1.008606
2025-10-15 12:46:37.914,1760546797914,1760546797.914,-0.147461,0.057495,1.008606
2025-10-15 12:46:37.914,1760546797914,1760546797.914,-0.147461,0.057495,1.008606
2025-10-15 12:46:37.914,1760546797914,1760546797.914,-0.147461,0.057495,1.008606
2025-10-15 12:46:37.914,1760546797914,1760546797.914,-0.147461,0.057495,1.008606
2025-10-15 12:46:37.915,1760546797915,1760546797.915,-0.147461,0.057495,1.008606
2025-10-15 12:46:37.915,1760546797915,1760546797.915,-0.147461,0.057495,1.008606
2025-10-15 12:46:37.915,1760546797915,1760546797.915,-0.147461,0.057495,1.008606
2025-10-15 12:46:37.915,1760546797915,1760546797.915,-0.147461,0.057495,1.008606
2025-10-15 12:46:37.915,1760546797915,1760546797.915,-0.147461,0.057495,1.008606
2025-10-15 12:46:37.916,1760546797916,1760546797.916,-0.147461,0.057495,1.008606
2025-10-15 12:46:37.916,1760546797916,1760546797.916,-0.147461,0.057495,1.008606
2025-10-15 12:46:37.959,1760546797959,1760546797.959,-0.149902,0.056396,1.011414
2025-10-15 12:46:37.959,1760546797959,1760546797.959,-0.149902,0.056396,1.011414
2025-10-15 12:46:37.959,1760546797959,1760546797.959,-0.149902,0.056396,1.011414
2025-10-15 12:46:37.959,1760546797959,1760546797.959,-0.149902,0.056396,1.011414
2025-10-15 12:46:37.959,1760546797959,1760546797.959,-0.149902,0.056396,1.011414
2025-10-15 12:46:37.960,1760546797960,1760546797.96,-0.149902,0.056396,1.011414
2025-10-15 12:46:37.961,1760546797961,1760546797.961,-0.149902,0.056396,1.011414
2025-10-15 12:46:37.961,1760546797961,1760546797.961,-0.149902,0.056396,1.011414
2025-10-15 12:46:37.961,1760546797961,1760546797.961,-0.149902,0.056396,1.011414
2025-10-15 12:46:37.961,1760546797961,1760546797.961,-0.149902,0.056396,1.011414
2025-10-15 12:46:37.961,1760546797961,1760546797.961,-0.149902,0.056396,1.011414
2025-10-15 12:46:37.962,1760546797962,1760546797.962,-0.149902,0.056396,1.011414
2025-10-15 12:46:38.005,1760546798005,1760546798.005,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.005,1760546798005,1760546798.005,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.006,1760546798006,1760546798.006,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.006,1760546798006,1760546798.006,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.006,1760546798006,1760546798.006,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.006,1760546798006,1760546798.006,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.006,1760546798006,1760546798.006,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.006,1760546798006,1760546798.006,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.007,1760546798007,1760546798.007,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.007,1760546798007,1760546798.007,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.007,1760546798007,1760546798.007,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.007,1760546798007,1760546798.007,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.050,1760546798050,1760546798.05,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.050,1760546798050,1760546798.05,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.050,1760546798050,1760546798.05,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.050,1760546798050,1760546798.05,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.050,1760546798050,1760546798.05,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.051,1760546798051,1760546798.051,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.051,1760546798051,1760546798.051,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.051,1760546798051,1760546798.051,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.052,1760546798052,1760546798.052,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.052,1760546798052,1760546798.052,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.052,1760546798052,1760546798.052,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.052,1760546798052,1760546798.052,-0.146057,0.061584,1.009888
2025-10-15 12:46:38.096,1760546798096,1760546798.096,-0.151855,0.058777,1.014099
2025-10-15 12:46:38.096,1760546798096,1760546798.096,-0.151855,0.058777,1.014099
2025-10-15 12:46:38.096,1760546798096,1760546798.096,-0.151855,0.058777,1.014099
2025-10-15 12:46:38.096,1760546798096,1760546798.096,-0.151855,0.058777,1.014099
2025-10-15 12:46:38.096,1760546798096,1760546798.096,-0.151855,0.058777,1.014099
2025-10-15 12:46:38.097,1760546798097,1760546798.097,-0.151855,0.058777,1.014099
2025-10-15 12:46:38.097,1760546798097,1760546798.097,-0.151855,0.058777,1.014099
2025-10-15 12:46:38.097,1760546798097,1760546798.097,-0.151855,0.058777,1.014099
2025-10-15 12:46:38.097,1760546798097,1760546798.097,-0.151855,0.058777,1.014099
2025-10-15 12:46:38.097,1760546798097,1760546798.097,-0.151855,0.058777,1.014099
2025-10-15 12:46:38.098,1760546798098,1760546798.098,-0.151855,0.058777,1.014099
2025-10-15 12:46:38.098,1760546798098,1760546798.098,-0.151855,0.058777,1.014099
2025-10-15 12:46:38.140,1760546798140,1760546798.14,-0.144165,0.056213,1.010437
2025-10-15 12:46:38.140,1760546798140,1760546798.14,-0.144165,0.056213,1.010437
2025-10-15 12:46:38.141,1760546798141,1760546798.141,-0.144165,0.056213,1.010437
2025-10-15 12:46:38.141,1760546798141,1760546798.141,-0.144165,0.056213,1.010437
2025-10-15 12:46:38.141,1760546798141,1760546798.141,-0.144165,0.056213,1.010437
2025-10-15 12:46:38.141,1760546798141,1760546798.141,-0.144165,0.056213,1.010437
2025-10-15 12:46:38.141,1760546798141,1760546798.141,-0.144165,0.056213,1.010437
2025-10-15 12:46:38.142,1760546798142,1760546798.142,-0.144165,0.056213,1.010437
2025-10-15 12:46:38.142,1760546798142,1760546798.142,-0.144165,0.056213,1.010437
2025-10-15 12:46:38.142,1760546798142,1760546798.142,-0.144165,0.056213,1.010437
2025-10-15 12:46:38.143,1760546798143,1760546798.143,-0.144165,0.056213,1.010437
2025-10-15 12:46:38.143,1760546798143,1760546798.143,-0.144165,0.056213,1.010437
2025-10-15 12:46:38.188,1760546798188,1760546798.188,-0.146973,0.055298,1.008728
2025-10-15 12:46:38.188,1760546798188,1760546798.188,-0.146973,0.055298,1.008728
2025-10-15 12:46:38.188,1760546798188,1760546798.188,-0.146973,0.055298,1.008728
2025-10-15 12:46:38.189,1760546798189,1760546798.189,-0.146973,0.055298,1.008728
2025-10-15 12:46:38.189,1760546798189,1760546798.189,-0.146973,0.055298,1.008728
2025-10-15 12:46:38.189,1760546798189,1760546798.189,-0.146973,0.055298,1.008728
2025-10-15 12:46:38.189,1760546798189,1760546798.189,-0.146973,0.055298,1.008728
2025-10-15 12:46:38.189,1760546798189,1760546798.189,-0.146973,0.055298,1.008728
2025-10-15 12:46:38.190,1760546798190,1760546798.19,-0.146973,0.055298,1.008728
2025-10-15 12:46:38.190,1760546798190,1760546798.19,-0.146973,0.055298,1.008728
2025-10-15 12:46:38.190,1760546798190,1760546798.19,-0.146973,0.055298,1.008728
2025-10-15 12:46:38.190,1760546798190,1760546798.19,-0.146973,0.055298,1.008728
2025-10-15 12:46:38.233,1760546798233,1760546798.233,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.233,1760546798233,1760546798.233,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.233,1760546798233,1760546798.233,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.234,1760546798234,1760546798.234,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.234,1760546798234,1760546798.234,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.234,1760546798234,1760546798.234,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.234,1760546798234,1760546798.234,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.234,1760546798234,1760546798.234,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.235,1760546798235,1760546798.235,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.235,1760546798235,1760546798.235,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.235,1760546798235,1760546798.235,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.235,1760546798235,1760546798.235,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.279,1760546798279,1760546798.279,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.279,1760546798279,1760546798.279,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.279,1760546798279,1760546798.279,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.279,1760546798279,1760546798.279,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.279,1760546798279,1760546798.279,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.280,1760546798280,1760546798.28,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.280,1760546798280,1760546798.28,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.280,1760546798280,1760546798.28,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.280,1760546798280,1760546798.28,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.280,1760546798280,1760546798.28,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.280,1760546798280,1760546798.28,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.281,1760546798281,1760546798.281,-0.151733,0.051941,1.007507
2025-10-15 12:46:38.323,1760546798323,1760546798.323,-0.149048,0.055237,1.007751
2025-10-15 12:46:38.324,1760546798324,1760546798.324,-0.149048,0.055237,1.007751
2025-10-15 12:46:38.324,1760546798324,1760546798.324,-0.149048,0.055237,1.007751
2025-10-15 12:46:38.324,1760546798324,1760546798.324,-0.149048,0.055237,1.007751
2025-10-15 12:46:38.324,1760546798324,1760546798.324,-0.149048,0.055237,1.007751
2025-10-15 12:46:38.324,1760546798324,1760546798.324,-0.149048,0.055237,1.007751
2025-10-15 12:46:38.325,1760546798325,1760546798.325,-0.149048,0.055237,1.007751
2025-10-15 12:46:38.325,1760546798325,1760546798.325,-0.149048,0.055237,1.007751
2025-10-15 12:46:38.325,1760546798325,1760546798.325,-0.149048,0.055237,1.007751
2025-10-15 12:46:38.325,1760546798325,1760546798.325,-0.149048,0.055237,1.007751
2025-10-15 12:46:38.325,1760546798325,1760546798.325,-0.149048,0.055237,1.007751
2025-10-15 12:46:38.325,1760546798325,1760546798.325,-0.149048,0.055237,1.007751
2025-10-15 12:46:38.371,1760546798371,1760546798.371,-0.145386,0.058411,1.010071
2025-10-15 12:46:38.371,1760546798371,1760546798.371,-0.145386,0.058411,1.010071
2025-10-15 12:46:38.372,1760546798372,1760546798.372,-0.145386,0.058411,1.010071
2025-10-15 12:46:38.372,1760546798372,1760546798.372,-0.145386,0.058411,1.010071
2025-10-15 12:46:38.372,1760546798372,1760546798.372,-0.145386,0.058411,1.010071
2025-10-15 12:46:38.373,1760546798373,1760546798.373,-0.145386,0.058411,1.010071
2025-10-15 12:46:38.373,1760546798373,1760546798.373,-0.145386,0.058411,1.010071
2025-10-15 12:46:38.373,1760546798373,1760546798.373,-0.145386,0.058411,1.010071
2025-10-15 12:46:38.373,1760546798373,1760546798.373,-0.145386,0.058411,1.010071
2025-10-15 12:46:38.373,1760546798373,1760546798.373,-0.145386,0.058411,1.010071
2025-10-15 12:46:38.374,1760546798374,1760546798.374,-0.145386,0.058411,1.010071
2025-10-15 12:46:38.374,1760546798374,1760546798.374,-0.145386,0.058411,1.010071
2025-10-15 12:46:38.418,1760546798418,1760546798.418,-0.148743,0.054016,1.008423
2025-10-15 12:46:38.418,1760546798418,1760546798.418,-0.148743,0.054016,1.008423
2025-10-15 12:46:38.418,1760546798418,1760546798.418,-0.148743,0.054016,1.008423
2025-10-15 12:46:38.418,1760546798418,1760546798.418,-0.148743,0.054016,1.008423
2025-10-15 12:46:38.418,1760546798418,1760546798.418,-0.148743,0.054016,1.008423
2025-10-15 12:46:38.419,1760546798419,1760546798.419,-0.148743,0.054016,1.008423
2025-10-15 12:46:38.419,1760546798419,1760546798.419,-0.148743,0.054016,1.008423
2025-10-15 12:46:38.419,1760546798419,1760546798.419,-0.148743,0.054016,1.008423
2025-10-15 12:46:38.419,1760546798419,1760546798.419,-0.148743,0.054016,1.008423
2025-10-15 12:46:38.419,1760546798419,1760546798.419,-0.148743,0.054016,1.008423
2025-10-15 12:46:38.419,1760546798419,1760546798.419,-0.148743,0.054016,1.008423
2025-10-15 12:46:38.420,1760546798420,1760546798.42,-0.148743,0.054016,1.008423
2025-10-15 12:46:38.464,1760546798464,1760546798.464,-0.151062,0.05542,1.006165
2025-10-15 12:46:38.464,1760546798464,1760546798.464,-0.151062,0.05542,1.006165
2025-10-15 12:46:38.464,1760546798464,1760546798.464,-0.151062,0.05542,1.006165
2025-10-15 12:46:38.464,1760546798464,1760546798.464,-0.151062,0.05542,1.006165
2025-10-15 12:46:38.465,1760546798465,1760546798.465,-0.151062,0.05542,1.006165
2025-10-15 12:46:38.465,1760546798465,1760546798.465,-0.151062,0.05542,1.006165
2025-10-15 12:46:38.465,1760546798465,1760546798.465,-0.151062,0.05542,1.006165
2025-10-15 12:46:38.466,1760546798466,1760546798.466,-0.151062,0.05542,1.006165
2025-10-15 12:46:38.466,1760546798466,1760546798.466,-0.151062,0.05542,1.006165
2025-10-15 12:46:38.466,1760546798466,1760546798.466,-0.151062,0.05542,1.006165
2025-10-15 12:46:38.466,1760546798466,1760546798.466,-0.151062,0.05542,1.006165
2025-10-15 12:46:38.466,1760546798466,1760546798.466,-0.151062,0.05542,1.006165
2025-10-15 12:46:38.510,1760546798510,1760546798.51,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.510,1760546798510,1760546798.51,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.510,1760546798510,1760546798.51,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.511,1760546798511,1760546798.511,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.511,1760546798511,1760546798.511,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.511,1760546798511,1760546798.511,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.511,1760546798511,1760546798.511,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.511,1760546798511,1760546798.511,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.511,1760546798511,1760546798.511,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.512,1760546798512,1760546798.512,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.512,1760546798512,1760546798.512,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.512,1760546798512,1760546798.512,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.556,1760546798556,1760546798.556,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.556,1760546798556,1760546798.556,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.556,1760546798556,1760546798.556,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.556,1760546798556,1760546798.556,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.557,1760546798557,1760546798.557,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.557,1760546798557,1760546798.557,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.558,1760546798558,1760546798.558,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.558,1760546798558,1760546798.558,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.558,1760546798558,1760546798.558,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.558,1760546798558,1760546798.558,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.558,1760546798558,1760546798.558,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.559,1760546798559,1760546798.559,-0.149841,0.051331,1.009949
2025-10-15 12:46:38.624,1760546798624,1760546798.624,-0.152161,0.061584,1.006897
2025-10-15 12:46:38.624,1760546798624,1760546798.624,-0.152161,0.061584,1.006897
2025-10-15 12:46:38.625,1760546798625,1760546798.625,-0.152161,0.061584,1.006897
2025-10-15 12:46:38.625,1760546798625,1760546798.625,-0.152161,0.061584,1.006897
2025-10-15 12:46:38.625,1760546798625,1760546798.625,-0.152161,0.061584,1.006897
2025-10-15 12:46:38.625,1760546798625,1760546798.625,-0.152161,0.061584,1.006897
2025-10-15 12:46:38.625,1760546798625,1760546798.625,-0.152161,0.061584,1.006897
2025-10-15 12:46:38.626,1760546798626,1760546798.626,-0.152161,0.061584,1.006897
2025-10-15 12:46:38.626,1760546798626,1760546798.626,-0.152161,0.061584,1.006897
2025-10-15 12:46:38.626,1760546798626,1760546798.626,-0.152161,0.061584,1.006897
2025-10-15 12:46:38.626,1760546798626,1760546798.626,-0.152161,0.061584,1.006897
2025-10-15 12:46:38.626,1760546798626,1760546798.626,-0.152161,0.061584,1.006897
2025-10-15 12:46:38.649,1760546798649,1760546798.649,-0.154846,0.063721,1.009277
2025-10-15 12:46:38.649,1760546798649,1760546798.649,-0.154846,0.063721,1.009277
2025-10-15 12:46:38.650,1760546798650,1760546798.65,-0.154846,0.063721,1.009277
2025-10-15 12:46:38.650,1760546798650,1760546798.65,-0.154846,0.063721,1.009277
2025-10-15 12:46:38.650,1760546798650,1760546798.65,-0.154846,0.063721,1.009277
2025-10-15 12:46:38.650,1760546798650,1760546798.65,-0.154846,0.063721,1.009277
2025-10-15 12:46:38.650,1760546798650,1760546798.65,-0.154846,0.063721,1.009277
2025-10-15 12:46:38.651,1760546798651,1760546798.651,-0.154846,0.063721,1.009277
2025-10-15 12:46:38.652,1760546798652,1760546798.652,-0.154846,0.063721,1.009277
2025-10-15 12:46:38.652,1760546798652,1760546798.652,-0.154846,0.063721,1.009277
2025-10-15 12:46:38.652,1760546798652,1760546798.652,-0.154846,0.063721,1.009277
2025-10-15 12:46:38.652,1760546798652,1760546798.652,-0.154846,0.063721,1.009277
2025-10-15 12:46:38.696,1760546798696,1760546798.696,-0.143494,0.062866,1.006226
2025-10-15 12:46:38.696,1760546798696,1760546798.696,-0.143494,0.062866,1.006226
2025-10-15 12:46:38.696,1760546798696,1760546798.696,-0.143494,0.062866,1.006226
2025-10-15 12:46:38.696,1760546798696,1760546798.696,-0.143494,0.062866,1.006226
2025-10-15 12:46:38.697,1760546798697,1760546798.697,-0.143494,0.062866,1.006226
2025-10-15 12:46:38.697,1760546798697,1760546798.697,-0.143494,0.062866,1.006226
2025-10-15 12:46:38.697,1760546798697,1760546798.697,-0.143494,0.062866,1.006226
2025-10-15 12:46:38.697,1760546798697,1760546798.697,-0.143494,0.062866,1.006226
2025-10-15 12:46:38.697,1760546798697,1760546798.697,-0.143494,0.062866,1.006226
2025-10-15 12:46:38.698,1760546798698,1760546798.698,-0.143494,0.062866,1.006226
2025-10-15 12:46:38.698,1760546798698,1760546798.698,-0.143494,0.062866,1.006226
2025-10-15 12:46:38.698,1760546798698,1760546798.698,-0.143494,0.062866,1.006226
2025-10-15 12:46:38.763,1760546798763,1760546798.763,-0.149048,0.061462,1.01123
2025-10-15 12:46:38.763,1760546798763,1760546798.763,-0.149048,0.061462,1.01123
2025-10-15 12:46:38.764,1760546798764,1760546798.764,-0.149048,0.061462,1.01123
2025-10-15 12:46:38.764,1760546798764,1760546798.764,-0.149048,0.061462,1.01123
2025-10-15 12:46:38.764,1760546798764,1760546798.764,-0.149048,0.061462,1.01123
2025-10-15 12:46:38.764,1760546798764,1760546798.764,-0.149048,0.061462,1.01123
2025-10-15 12:46:38.764,1760546798764,1760546798.764,-0.149048,0.061462,1.01123
2025-10-15 12:46:38.765,1760546798765,1760546798.765,-0.149048,0.061462,1.01123
2025-10-15 12:46:38.765,1760546798765,1760546798.765,-0.149048,0.061462,1.01123
2025-10-15 12:46:38.765,1760546798765,1760546798.765,-0.149048,0.061462,1.01123
2025-10-15 12:46:38.766,1760546798766,1760546798.766,-0.149048,0.061462,1.01123
2025-10-15 12:46:38.766,1760546798766,1760546798.766,-0.149048,0.061462,1.01123
2025-10-15 12:46:38.788,1760546798788,1760546798.788,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.788,1760546798788,1760546798.788,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.788,1760546798788,1760546798.788,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.788,1760546798788,1760546798.788,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.789,1760546798789,1760546798.789,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.789,1760546798789,1760546798.789,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.789,1760546798789,1760546798.789,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.789,1760546798789,1760546798.789,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.789,1760546798789,1760546798.789,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.790,1760546798790,1760546798.79,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.790,1760546798790,1760546798.79,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.790,1760546798790,1760546798.79,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.856,1760546798856,1760546798.856,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.856,1760546798856,1760546798.856,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.856,1760546798856,1760546798.856,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.856,1760546798856,1760546798.856,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.856,1760546798856,1760546798.856,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.857,1760546798857,1760546798.857,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.857,1760546798857,1760546798.857,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.857,1760546798857,1760546798.857,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.857,1760546798857,1760546798.857,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.857,1760546798857,1760546798.857,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.858,1760546798858,1760546798.858,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.858,1760546798858,1760546798.858,-0.147705,0.062378,1.010986
2025-10-15 12:46:38.903,1760546798903,1760546798.903,-0.150269,0.057861,1.011414
2025-10-15 12:46:38.903,1760546798903,1760546798.903,-0.150269,0.057861,1.011414
2025-10-15 12:46:38.903,1760546798903,1760546798.903,-0.150269,0.057861,1.011414
2025-10-15 12:46:38.903,1760546798903,1760546798.903,-0.150269,0.057861,1.011414
2025-10-15 12:46:38.904,1760546798904,1760546798.904,-0.150269,0.057861,1.011414
2025-10-15 12:46:38.904,1760546798904,1760546798.904,-0.150269,0.057861,1.011414
2025-10-15 12:46:38.904,1760546798904,1760546798.904,-0.150269,0.057861,1.011414
2025-10-15 12:46:38.904,1760546798904,1760546798.904,-0.150269,0.057861,1.011414
2025-10-15 12:46:38.904,1760546798904,1760546798.904,-0.150269,0.057861,1.011414
2025-10-15 12:46:38.904,1760546798904,1760546798.904,-0.150269,0.057861,1.011414
2025-10-15 12:46:38.905,1760546798905,1760546798.905,-0.150269,0.057861,1.011414
2025-10-15 12:46:38.905,1760546798905,1760546798.905,-0.150269,0.057861,1.011414
2025-10-15 12:46:38.949,1760546798949,1760546798.949,-0.149597,0.057983,1.010986
2025-10-15 12:46:38.956,1760546798956,1760546798.956,-0.149597,0.057983,1.010986
2025-10-15 12:46:38.956,1760546798956,1760546798.956,-0.149597,0.057983,1.010986
2025-10-15 12:46:38.956,1760546798956,1760546798.956,-0.149597,0.057983,1.010986
2025-10-15 12:46:38.956,1760546798956,1760546798.956,-0.149597,0.057983,1.010986
2025-10-15 12:46:38.957,1760546798957,1760546798.957,-0.149597,0.057983,1.010986
2025-10-15 12:46:38.957,1760546798957,1760546798.957,-0.149597,0.057983,1.010986
2025-10-15 12:46:38.957,1760546798957,1760546798.957,-0.149597,0.057983,1.010986
2025-10-15 12:46:38.957,1760546798957,1760546798.957,-0.149597,0.057983,1.010986
2025-10-15 12:46:38.957,1760546798957,1760546798.957,-0.149597,0.057983,1.010986
2025-10-15 12:46:38.957,1760546798957,1760546798.957,-0.149597,0.057983,1.010986
2025-10-15 12:46:38.958,1760546798958,1760546798.958,-0.149597,0.057983,1.010986
2025-10-15 12:46:39.000,1760546799000,1760546799.0,-0.151794,0.060852,1.011963
2025-10-15 12:46:39.000,1760546799000,1760546799.0,-0.151794,0.060852,1.011963
2025-10-15 12:46:39.001,1760546799001,1760546799.001,-0.151794,0.060852,1.011963
2025-10-15 12:46:39.002,1760546799002,1760546799.002,-0.151794,0.060852,1.011963
2025-10-15 12:46:39.002,1760546799002,1760546799.002,-0.151794,0.060852,1.011963
2025-10-15 12:46:39.002,1760546799002,1760546799.002,-0.151794,0.060852,1.011963
2025-10-15 12:46:39.002,1760546799002,1760546799.002,-0.151794,0.060852,1.011963
2025-10-15 12:46:39.002,1760546799002,1760546799.002,-0.151794,0.060852,1.011963
2025-10-15 12:46:39.003,1760546799003,1760546799.003,-0.151794,0.060852,1.011963
2025-10-15 12:46:39.003,1760546799003,1760546799.003,-0.151794,0.060852,1.011963
2025-10-15 12:46:39.003,1760546799003,1760546799.003,-0.151794,0.060852,1.011963
2025-10-15 12:46:39.003,1760546799003,1760546799.003,-0.151794,0.060852,1.011963
2025-10-15 12:46:39.026,1760546799026,1760546799.026,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.026,1760546799026,1760546799.026,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.026,1760546799026,1760546799.026,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.027,1760546799027,1760546799.027,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.027,1760546799027,1760546799.027,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.027,1760546799027,1760546799.027,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.027,1760546799027,1760546799.027,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.027,1760546799027,1760546799.027,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.027,1760546799027,1760546799.027,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.028,1760546799028,1760546799.028,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.028,1760546799028,1760546799.028,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.028,1760546799028,1760546799.028,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.071,1760546799071,1760546799.071,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.071,1760546799071,1760546799.071,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.071,1760546799071,1760546799.071,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.072,1760546799072,1760546799.072,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.073,1760546799073,1760546799.073,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.073,1760546799073,1760546799.073,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.073,1760546799073,1760546799.073,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.073,1760546799073,1760546799.073,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.073,1760546799073,1760546799.073,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.074,1760546799074,1760546799.074,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.074,1760546799074,1760546799.074,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.074,1760546799074,1760546799.074,-0.145325,0.059937,1.009583
2025-10-15 12:46:39.139,1760546799139,1760546799.139,-0.149353,0.057434,1.008972
2025-10-15 12:46:39.139,1760546799139,1760546799.139,-0.149353,0.057434,1.008972
2025-10-15 12:46:39.140,1760546799140,1760546799.14,-0.149353,0.057434,1.008972
