unix_ms,lsl_unix_ts,X,Y,Z
1767593606257,1767593606.2549808,-0.4088748097419739,0.21801772713661194,0.8923956751823425
1767593606318,1767593606.3149424,-0.4127810597419739,0.21466079354286194,0.8923956751823425
1767593606318,1767593606.3149617,-0.4204714894294739,0.21484389901161194,0.8955084681510925
1767593606318,1767593606.3149807,-0.4259646534919739,0.20556655526161194,0.9069830775260925
1767593606351,1767593606.3489423,-0.4351199269294739,0.19909682869911194,0.9026495814323425
1767593606351,1767593606.3489616,-0.4343875050544739,0.19055189192295074,0.8940436244010925
1767593606351,1767593606.3489807,-0.4360964894294739,0.18109144270420074,0.8939215540885925
1767593606439,1767593606.4389422,-0.4312136769294739,0.17657482624053955,0.8950201869010925
1767593606439,1767593606.4389615,-0.4259036183357239,0.17773450911045074,0.8915411829948425
1767593606439,1767593606.4389806,-0.4205935597419739,0.17572033405303955,0.8894049525260925
1767593606471,1767593606.4669423,-0.4185793995857239,0.17395031452178955,0.8869635462760925
1767593606471,1767593606.4669616,-0.4181521534919739,0.17443859577178955,0.8848883509635925
1767593606471,1767593606.4669807,-0.4113162159919739,0.17779554426670074,0.8861090540885925
1767593606575,1767593606.5719423,-0.4099734425544739,0.18420423567295074,0.8916022181510925
1767593606575,1767593606.5719616,-0.4092410206794739,0.18676771223545074,0.8942877650260925
1767593606575,1767593606.5719807,-0.4177249073982239,0.19073499739170074,0.8983160853385925
1767593606579,1767593606.5759423,-0.4234011769294739,0.18756116926670074,0.9017340540885925
1767593606579,1767593606.5759616,-0.4233401417732239,0.18566907942295074,0.8984381556510925
1767593606579,1767593606.5759807,-0.4235842823982239,0.18487562239170074,0.8946539759635925
1767593606693,1767593606.6909423,-0.4193728566169739,0.18560804426670074,0.8985602259635925
1767593606694,1767593606.6909616,-0.4136355519294739,0.18933118879795074,0.8948981165885925
1767593606694,1767593606.6909807,-0.4127200245857239,0.19055189192295074,0.8998419642448425
1767593606709,1767593606.7049422,-0.4117434620857239,0.19262708723545074,0.9004523158073425
1767593606709,1767593606.7049615,-0.4078372120857239,0.19421400129795074,0.8977667689323425
1767593606709,1767593606.7049806,-0.4073489308357239,0.19323743879795074,0.9013068079948425
1767593606826,1767593606.8249424,-0.4082034230232239,0.19549573957920074,0.8994757533073425
1767593606826,1767593606.8249617,-0.4113162159919739,0.19665540754795074,0.9082037806510925
1767593606826,1767593606.8249807,-0.4080203175544739,0.19708265364170074,0.9071051478385925
1767593606833,1767593606.8319423,-0.4121707081794739,0.19592298567295074,0.8968512415885925
1767593606833,1767593606.8319616,-0.4138186573982239,0.19665540754795074,0.8976446986198425
1767593606833,1767593606.8319807,-0.4194949269294739,0.19799819588661194,0.8986212611198425
1767593606904,1767593606.9019423,-0.4232791066169739,0.19647230207920074,0.8974615931510925
1767593606904,1767593606.9019616,-0.4243167042732239,0.20135512948036194,0.8992926478385925
1767593606904,1767593606.9019806,-0.4220584034919739,0.19836440682411194,0.8936774134635925
1767593606978,1767593606.9749422,-0.4243167042732239,0.19506849348545074,0.8905035853385925
1767593606978,1767593606.9749615,-0.4279788136482239,0.19488538801670074,0.8938605189323425
1767593606978,1767593606.9749806,-0.4235842823982239,0.19201673567295074,0.8915411829948425
1767593606999,1767593606.9949422,-0.4186404347419739,0.19287122786045074,0.8983771204948425
1767593606999,1767593606.9949615,-0.4097293019294739,0.19482435286045074,0.8997198939323425
1767593606999,1767593606.9949806,-0.4088748097419739,0.19268812239170074,0.8997198939323425
1767593607058,1767593607.0519423,-0.4150393605232239,0.19274915754795074,0.9005133509635925
1767593607058,1767593607.0519617,-0.4346316456794739,0.19512952864170074,0.9179083704948425
1767593607058,1767593607.0519807,-0.45526155829429626,0.19525159895420074,0.9263312220573425
1767593607129,1767593607.1249423,-0.48870885372161865,0.20196548104286194,0.9349982142448425
1767593607129,1767593607.1249616,-0.5372928380966187,0.18487562239170074,0.9362189173698425
1767593607129,1767593607.1249807,-0.5367435216903687,0.18212904036045074,0.9188849329948425
1767593607245,1767593607.2339423,-0.5360721349716187,0.17279064655303955,0.9021002650260925
1767593607245,1767593607.2339616,-0.5120242834091187,0.16729748249053955,0.8911139369010925
1767593607245,1767593607.2339807,-0.48510777950286865,0.15460215508937836,0.8981940150260925
1767593607269,1767593607.2599423,-0.4300540089607239,0.15301524102687836,0.8902594447135925
1767593607269,1767593607.2599616,-0.3493654727935791,0.16210949420928955,0.8923956751823425
1767593607269,1767593607.2599807,-0.2721559703350067,0.16528332233428955,0.9033209681510925
1767593607272,1767593607.2669423,-0.20526137948036194,0.16687023639678955,0.9273688197135925
1767593607272,1767593607.2669616,-0.15405283868312836,0.15789806842803955,0.9440314173698425
1767593607272,1767593607.2669806,-0.12768563628196716,0.15136729180812836,0.9491583704948425
1767593607339,1767593607.3349423,-0.10131843388080597,0.15203867852687836,0.9628303050994873
1767593607339,1767593607.3349617,-0.08520513772964478,0.15020762383937836,0.9586799144744873
1767593607339,1767593607.3349807,-0.06866460293531418,0.15100108087062836,0.9721686840057373
1767593607398,1767593607.3949423,-0.06274418532848358,0.15338145196437836,0.9724738597869873
1767593607398,1767593607.3949616,-0.07043462246656418,0.14459238946437836,0.9841315746307373
1767593607398,1767593607.3949807,-0.07244878262281418,0.14428721368312836,0.9872443675994873
1767593607459,1767593607.4549422,-0.07373052090406418,0.14428721368312836,0.9998786449432373
1767593607459,1767593607.4549615,-0.07403569668531418,0.14611826837062836,0.9959113597869873
1767593607459,1767593607.4549806,-0.06701664626598358,0.15289317071437836,0.9896247386932373
1767593607523,1767593607.5169423,-0.05859379097819328,0.15594494342803955,0.9993903636932373
1767593607524,1767593607.5169616,-0.051940955221652985,0.15765392780303955,1.0014655590057373
1767593607524,1767593607.5169806,-0.048156771808862686,0.15692150592803955,0.9974982738494873
1767593607551,1767593607.5489423,-0.04248049855232239,0.15545664727687836,0.9953620433807373
1767593607551,1767593607.5489616,-0.02972414158284664,0.15856945514678955,0.9945685863494873
1767593607551,1767593607.5489807,-0.03656008467078209,0.15527354180812836,1.0053107738494873
1767593607717,1767593607.6199422,-0.049804724752902985,0.15405283868312836,1.0091559886932373
