unix_ms,lsl_unix_ts,X,Y,Z
1767829689539,1767829689.5379617,1.181334376335144,7.080529689788818,-0.8972160220146179
1767829689539,1767829689.5379808,0.7252495884895325,4.478603363037109,0.598143994808197
1767829689601,1767829689.5999422,1.6822799444198608,0.9121695756912231,1.6822799444198608
1767829689601,1767829689.5999615,2.564542293548584,-0.9495536088943481,1.9738751649856567
1767829689601,1767829689.5999806,2.489774465560913,-0.11215200275182724,1.2860095500946045
1767829689649,1767829689.6469424,1.6299424171447754,0.590667188167572,-0.11215200275182724
1767829689649,1767829689.6469617,-1.6224656105041504,1.9065840244293213,-1.3159167766571045
1767829689649,1767829689.6469808,-4.493556976318359,4.284206390380859,-2.153318405151367
1767829689704,1767829689.7029424,-4.486080169677734,5.487971305847168,-2.228086471557617
1767829689704,1767829689.7029617,-5.166468620300293,6.744073390960693,-1.7570480108261108
1767829689704,1767829689.7029808,-3.8131680488586426,7.110436916351318,0.02990720048546791
1767829689755,1767829689.7539423,-1.7720016241073608,5.151515007019043,3.125302314758301
1767829689755,1767829689.7539616,0.3364560008049011,0.7850639820098877,5.502924919128418
1767829689755,1767829689.7539806,-1.0916128158569336,-3.9028894901275635,5.824427127838135
1767829689814,1767829689.8079424,-3.8131680488586426,-5.68236780166626,4.897304058074951
1767829689814,1767829689.8079617,-5.93657922744751,-3.4542815685272217,4.142147064208984
1767829689814,1767829689.8079808,-7.035668849945068,1.151427149772644,3.7010159492492676
1767829689887,1767829689.8859422,-7.45436954498291,4.972072124481201,3.4168975353240967
1767829689887,1767829689.8859615,-6.190790176391602,8.396446228027344,4.029994964599609
1767829689887,1767829689.8859806,-3.7234463691711426,11.701191902160645,5.368342399597168
1767829689930,1767829689.9289422,-0.8149712085723877,15.409685134887695,6.639398574829102
1767829689930,1767829689.9289615,0.598143994808197,17.764877319335938,6.908563137054443
1767829689930,1767829689.9289806,1.3233935832977295,17.420944213867188,6.078638553619385
1767829689990,1767829689.9879422,1.226195216178894,14.87883186340332,4.680476665496826
1767829689990,1767829689.9879615,0.4710384011268616,11.312397956848145,3.058011293411255
1767829689990,1767829689.9879806,0.3514096140861511,7.46932315826416,1.45797598361969
1767829690066,1767829690.0649424,-0.05233760178089142,4.844966411590576,-0.40374720096588135
1767829690066,1767829690.0649617,-0.635528028011322,3.9028894901275635,-2.250516891479492
1767829690066,1767829690.0649807,-1.248625636100769,4.777675151824951,-3.9327967166900635
1767829690112,1767829690.1109424,-1.9439680576324463,6.02630090713501,-5.293574333190918
1767829690112,1767829690.1109617,-1.9888287782669067,6.07116174697876,-6.108545780181885
1767829690112,1767829690.1109807,-1.3682544231414795,5.914148807525635,-6.310419082641602
1767829690186,1767829690.1849422,-1.42806875705719,5.091701030731201,-6.295465469360352
1767829690186,1767829690.1849616,-1.6972335577011108,3.5963408946990967,-6.430047988891602
1767829690186,1767829690.1849806,-1.8318159580230713,1.3682544231414795,-6.609491348266602
1767829690247,1767829690.2459424,-1.7720016241073608,0.5233759880065918,-6.549676895141602
1767829690247,1767829690.2459617,-1.45797598361969,0.7850639820098877,-6.482385635375977
1767829690247,1767829690.2459807,-2.175748825073242,3.03558087348938,-6.093592166900635
1767829690274,1767829690.2729423,0.6504815816879272,1.5626511573791504,-5.839380741119385
1767829690274,1767829690.2729616,0.8523551821708679,1.0841360092163086,-5.158991813659668
1767829690274,1767829690.2729807,0.12710559368133545,4.448696136474609,-4.306636810302734
1767829690334,1767829690.3329422,-0.9046928286552429,6.953423976898193,-4.172054290771484
1767829690334,1767829690.3329616,-4.620662212371826,8.03756046295166,-4.224391937255859
1767829690334,1767829690.3329806,-6.878655910491943,5.644983768463135,-4.560848236083984
1767829690427,1767829690.4229424,-7.33474063873291,2.579495906829834,-3.9701807498931885
1767829690427,1767829690.4229617,-5.90667200088501,1.211241602897644,-3.155209541320801
1767829690427,1767829690.4229808,-6.08611536026001,2.332761526107788,-2.923428773880005
1767829690439,1767829690.4379423,-7.402031898498535,5.308527946472168,-3.140255928039551
1767829690439,1767829690.4379616,-7.932884693145752,7.67867374420166,-3.5888640880584717
1767829690439,1767829690.4379807,-8.418876647949219,9.002067565917969,-4.059902191162109
1767829690516,1767829690.5149424,-8.531028747558594,9.203940391540527,-4.523464202880859
1767829690516,1767829690.5149617,-9.271231651306152,8.643180847167969,-4.560848236083984
1767829690516,1767829690.5149808,-8.426353454589844,6.385187149047852,-3.8954126834869385
1767829690559,1767829690.5579424,-6.945947170257568,2.684171199798584,-3.342129707336426
1767829690559,1767829690.5579617,-5.525355339050293,-0.8224480152130127,-2.714078426361084
1767829690559,1767829690.5579808,-3.8355984687805176,-3.087918281555176,-1.9589215517044067
1767829690622,1767829690.6199422,-1.4056384563446045,-3.3720366954803467,-1.143950343132019
1767829690622,1767829690.6199615,0.3289791941642761,-1.9963055849075317,-0.2392576038837433
1767829690622,1767829690.6199806,1.7271407842636108,0.4635615944862366,0.4560847878456116
1767829690669,1767829690.6669424,3.087918281555176,2.91595196723938,1.48788321018219
1767829690671,1767829690.6669617,3.9327967166900635,5.226283073425293,2.429960012435913
1767829690671,1767829690.6669807,4.486080169677734,7.088006496429443,3.6337246894836426
1767829690727,1767829690.7249422,3.9402735233306885,7.977745532989502,5.158991813659668
1767829690727,1767829690.7249615,2.422483205795288,7.48427677154541,6.729119777679443
1767829690727,1767829690.7249806,-0.3514096140861511,6.16088342666626,7.46932315826416
1767829690787,1767829690.7829423,-2.205656051635742,4.187007904052734,7.267449378967285
1767829690787,1767829690.7829616,-3.8505520820617676,2.579495906829834,7.207635402679443
1767829690787,1767829690.7829807,-5.286097526550293,1.9290144443511963,6.841271877288818
1767829690847,1767829690.8429422,-6.661828994750977,2.190702438354492,5.577692985534668
1767829690847,1767829690.8429615,-8.396446228027344,2.93090558052063,3.7084927558898926
1767829690847,1767829690.8429806,-8.059989929199219,4.059902191162109,0.6579583883285522
1767829690906,1767829690.9049423,-8.508598327636719,7.813255786895752,-2.586972713470459
1767829690906,1767829690.9049616,-7.835686206817627,12.284382820129395,-4.224391937255859
1767829690912,1767829690.9049807,-4.411312103271484,13.847033500671387,-3.8355984687805176
1767829690953,1767829690.9519422,-0.43365439772605896,11.82829761505127,-2.138364791870117
1767829690953,1767829690.9519615,2.302854299545288,6.504816055297852,-1.0617055892944336
1767829690953,1767829690.9519806,2.123411178588867,1.435545563697815,-1.525267243385315
1767829691011,1767829691.0079422,0.8747856020927429,-0.8074944019317627,-2.048643112182617
1767829691011,1767829691.0079615,-0.6803888082504272,1.0841360092163086,-2.183225631713867
1767829691011,1767829691.0079806,-1.3458240032196045,4.553371429443359,-1.45797598361969
1767829691084,1767829691.0829422,-1.3533008098602295,8.792716979980469,-0.42617759108543396
1767829691084,1767829691.0829616,-0.8299248218536377,12.209614753723145,1.2785327434539795
1767829691084,1767829691.0829806,0.2542111873626709,14.445178031921387,2.94585919380188
1767829691129,1767829691.1279423,0.8299248218536377,15.768570899963379,3.7383999824523926
1767829691129,1767829691.1279616,0.4710384011268616,14.74424934387207,3.4841887950897217
1767829691129,1767829691.1279807,0.2317807972431183,10.848836898803711,2.549588918685913
1767829691185,1767829691.1789422,-0.5458064079284668,6.714166164398193,1.248625636100769
1767829691185,1767829691.1789615,-1.0168447494506836,2.833707094192505,-0.2990719974040985
1767829691185,1767829691.1789806,-1.48788321018219,0.5682368278503418,-1.5626511573791504
1767829691240,1767829691.2349422,-1.5551743507385254,-0.8224480152130127,-3.147732734680176
1767829691240,1767829691.2349615,-1.6224656105041504,-0.590667188167572,-4.254299163818359
1767829691240,1767829691.2349806,-1.6822799444198608,0.3215023875236511,-5.248713493347168
1767829691313,1767829691.3109424,-2.310331106185913,0.9645072221755981,-6.198266983032227
1767829691313,1767829691.3109617,-3.5514800548553467,0.9944143891334534,-7.372124671936035
1767829691313,1767829691.3109808,-4.867396831512451,0.38879358768463135,-8.254386901855469
1767829691358,1767829691.3539424,-5.659937381744385,-1.6000351905822754,-8.284294128417969
1767829691358,1767829691.3539617,-6.01134729385376,-4.306636810302734,-7.977745532989502
1767829691358,1767829691.3539808,-6.123499393463135,-5.458064079284668,-7.37960147857666
1767829691421,1767829691.4189422,-6.474908828735352,-5.151515007019043,-6.818841457366943
1767829691421,1767829691.4189615,-6.549676895141602,-5.659937381744385,-6.594537734985352
1767829691421,1767829691.4189806,-8.089897155761719,-4.785151958465576,-5.973963260650635
1767829691474,1767829691.4729424,-6.003870487213135,-6.654352188110352,-6.018824100494385
1767829691474,1767829691.4729617,-5.091701030731201,-6.482385635375977,-5.689844608306885
1767829691474,1767829691.4729807,-3.5813872814178467,-3.9402735233306885,-4.530941009521484
1767829691537,1767829691.5369422,-2.94585919380188,-0.6953424215316772,-3.102871894836426
1767829691537,1767829691.5369616,-5.158991813659668,1.7495712041854858,-2.287900686264038
1767829691537,1767829691.5369806,-7.200158596038818,0.2841184139251709,-2.332761526107788
1767829691595,1767829691.5939424,-8.089897155761719,-3.132779121398926,-2.631833553314209
1767829691595,1767829691.5939617,-7.917931079864502,-6.250604629516602,-3.267361640930176
1767829691595,1767829691.5939808,-6.848748683929443,-5.87676477432251,-3.237454414367676
1767829691641,1767829691.6399424,-5.71227502822876,-2.94585919380188,-3.3944671154022217
1767829691641,1767829691.6399617,-4.478603363037109,1.420591950416565,-3.6860623359680176
1767829691641,1767829691.6399808,-4.157100677490234,6.325372695922852,-3.7608304023742676
1767829691704,1767829691.7019422,-4.149623870849609,10.303030014038086,-3.9627039432525635
1767829691704,1767829691.7019615,-4.867396831512451,12.26195240020752,-3.7832608222961426
1767829691704,1767829691.7019806,-5.241236686706543,11.611470222473145,-3.229977607727051
1767829691760,1767829691.7589424,-5.121607780456543,8.635704040527344,-2.444913625717163
1767829691761,1767829691.7589617,-5.121607780456543,5.719751834869385,-1.9215376377105713
1767829691761,1767829691.7589808,-4.710383892059326,4.142147064208984,-1.6075119972229004
1767829691812,1767829691.8079424,-3.7458767890930176,3.7907376289367676,-1.420591950416565
1767829691812,1767829691.8079617,-2.534635305404663,3.3795135021209717,-1.0990896224975586
1767829691812,1767829691.8079808,-1.3682544231414795,3.132779121398926,-1.1364736557006836
1767829691866,1767829691.8629422,-0.20187360048294067,3.8056912422180176,-0.7626336216926575
1767829691866,1767829691.8629615,1.2934863567352295,5.061793804168701,-0.14205920696258545
1767829691866,1767829691.8629806,1.7720016241073608,6.347803115844727,1.5850815773010254
1767829691930,1767829691.9229424,0.8972160220146179,7.581475257873535,4.149623870849609
1767829691930,1767829691.9229617,-1.226195216178894,8.164665222167969,6.355279922485352
1767829691930,1767829691.9229808,-3.5664336681365967,6.811364650726318,8.403923034667969
1767829692003,1767829692.0019424,-5.869287967681885,4.112239837646484,10.258169174194336
1767829692003,1767829692.0019617,-7.102960109710693,0.9794607758522034,11.596516609191895
1767829692003,1767829692.0019808,-8.321678161621094,-1.0392751693725586,12.643268585205078
1767829692044,1767829692.0429423,-9.331046104431152,-1.6673264503479004,13.263843536376953
1767829692044,1767829692.0429616,-10.946035385131836,-0.6579583883285522,12.658222198486328
1767829692044,1767829692.0429807,-11.43950366973877,1.7794784307479858,11.49931812286377
1767829692106,1767829692.1049423,-10.811452865600586,4.867396831512451,9.630118370056152
1767829692106,1767829692.1049616,-8.874961853027344,9.353476524353027,8.710472106933594
1767829692106,1767829692.1049807,-5.510401725769043,12.463825225830078,8.598320007324219
1767829692164,1767829692.1629424,-2.504728078842163,11.40959644317627,8.949729919433594
1767829692164,1767829692.1629617,-1.2934863567352295,6.302942276000977,7.686150550842285
1767829692164,1767829692.1629808,-2.564542293548584,0.9869375824928284,6.250604629516602
1767829692213,1767829692.2119422,-3.9552271366119385,-2.026212692260742,4.471126556396484
1767829692213,1767829692.2119615,-4.665523052215576,-2.235563278198242,3.3645598888397217
1767829692213,1767829692.2119806,-4.366451263427734,-0.5458064079284668,2.923428773880005
1767829692284,1767829692.2829423,-3.349606513977051,2.153318405151367,3.327176094055176
1767829692284,1767829692.2829616,-1.3533008098602295,4.231868743896484,4.082332611083984
1767829692284,1767829692.2829807,-0.19439679384231567,7.312310218811035,4.792628765106201
1767829692333,1767829692.3319423,-0.06729120016098022,9.929190635681152,5.061793804168701
1767829692333,1767829692.3319616,-0.9794607758522034,10.818929672241211,4.456172943115234
1767829692333,1767829692.3319807,-1.7420943975448608,9.331046104431152,3.4916656017303467
1767829692380,1767829692.3749423,-2.310331106185913,6.228174209594727,2.818753480911255
1767829692381,1767829692.3749616,-2.138364791870117,3.4542815685272217,1.6972335577011108
1767829692381,1767829692.3749807,-1.8168623447418213,1.6822799444198608,0.8000175952911377
1767829692480,1767829692.4789424,-1.6224656105041504,0.3514096140861511,0.06729120016098022
1767829692480,1767829692.4789617,-1.7495712041854858,-0.3439328074455261,-0.7850639820098877
1767829692480,1767829692.4789808,-2.153318405151367,0.5682368278503418,-1.44302237033844
1767829692532,1767829692.5309422,-3.043057680130005,1.3009631633758545,-2.392575979232788
1767829692532,1767829692.5309615,-4.501033782958984,1.271056056022644,-3.5664336681365967
1767829692532,1767829692.5309806,-4.904780864715576,1.188811182975769,-4.560848236083984
1767829692556,1767829692.5539422,-5.443110466003418,1.166380763053894,-4.934688091278076
1767829692556,1767829692.5539615,-5.577692985534668,1.0542287826538086,-5.428156852722168
1767829692556,1767829692.5539806,-5.510401725769043,0.3065488040447235,-5.353388786315918
1767829692615,1767829692.6139424,-5.68236780166626,-1.3981616497039795,-5.248713493347168
1767829692615,1767829692.6139617,-6.474908828735352,-3.4243743419647217,-5.084224224090576
1767829692615,1767829692.6139808,-7.78334903717041,-4.194484710693359,-5.054316997528076
1767829692664,1767829692.6629424,-7.035668849945068,-6.063684940338135,-4.837489604949951
1767829692664,1767829692.6629617,-4.972072124481201,-6.273035049438477,-3.8281216621398926
1767829692664,1767829692.6629808,-4.254299163818359,-3.3795135021209717,-2.848660707473755
1767829692754,1767829692.7489424,-4.493556976318359,1.9663983583450317,-2.654263973236084
1767829692754,1767829692.7489617,-6.504816055297852,5.181422233581543,-4.194484710693359
1767829692754,1767829692.7489808,-8.553459167480469,5.144038200378418,-5.99639368057251
1767829692796,1767829692.7939422,-8.276817321777344,2.160795211791992,-6.826318264007568
1767829692796,1767829692.7939615,-5.114130973815918,-1.9589215517044067,-6.975854396820068
1767829692796,1767829692.7939806,-2.998196840286255,-4.089809417724609,-7.170251369476318
1767829692887,1767829692.8829422,-1.7420943975448608,-3.5290496349334717,-7.491753578186035
1767829692887,1767829692.8829615,-1.188811182975769,-0.36636319756507874,-8.097373962402344
1767829692887,1767829692.8829806,-1.6000351905822754,3.8206448554992676,-8.448783874511719
1767829692892,1767829692.8899424,-2.84118390083313,7.73848819732666,-9.308615684509277
1767829692892,1767829692.8899617,-4.740291118621826,10.923604965209961,-9.420767784118652
1767829692892,1767829692.8899808,-5.884241580963135,12.441394805908203,-8.732902526855469
1767829692960,1767829692.9579422,-6.213220596313477,11.701191902160645,-7.222589015960693
1767829692960,1767829692.9579616,-5.495448112487793,8.785240173339844,-5.368342399597168
1767829692960,1767829692.9579806,-4.830012798309326,6.422571182250977,-4.052425384521484
1767829693010,1767829693.0069423,-3.8804593086242676,5.659937381744385,-3.06548810005188
1767829693010,1767829693.0069616,-2.796323299407959,5.278620719909668,-2.108457565307617
1767829693010,1767829693.0069807,-1.8019088506698608,4.209438323974609,-0.9645072221755981
1767829693069,1767829693.0669422,-0.7402032017707825,3.3795135021209717,0.037383999675512314
1767829693069,1767829693.0669615,0.15701280534267426,2.474820852279663,0.6803888082504272
1767829693069,1767829693.0669806,0.8747856020927429,2.370145559310913,1.7271407842636108
1767829693127,1767829693.1259422,0.6504815816879272,3.7907376289367676,2.96081280708313
1767829693127,1767829693.1259615,-0.3289791941642761,4.859920024871826,4.463649749755859
1767829693127,1767829693.1259806,-1.7570480108261108,4.859920024871826,5.98144006729126
1767829693201,1767829693.1979423,-3.6860623359680176,2.489774465560913,7.36464786529541
1767829693201,1767829693.1979616,-4.501033782958984,-0.5233759880065918,8.762809753417969
1767829693201,1767829693.1979806,-4.134670257568359,-3.110348701477051,9.503012657165527
1767829693229,1767829693.2279422,-4.269252777099609,-3.6038177013397217,9.921713829040527
1767829693229,1767829693.2279615,-5.233759880065918,-3.289792060852051,9.301138877868652
1767829693229,1767829693.2279806,-6.841271877288818,-2.654263973236084,8.179618835449219
1767829693294,1767829693.2929423,-6.437524795532227,-2.616879940032959,6.878655910491943
1767829693294,1767829693.2929616,-5.69732141494751,-2.100980758666992,5.158991813659668
1767829693294,1767829693.2929807,-5.719751834869385,1.8243391513824463,4.037471771240234
1767829693353,1767829693.3519423,-3.8655056953430176,7.162774562835693,3.6187713146209717
1767829693353,1767829693.3519616,-2.153318405151367,11.140432357788086,3.7159695625305176
1767829693353,1767829693.3519807,-1.7944320440292358,12.15727710723877,5.360865592956543
1767829693424,1767829693.4229424,-1.7196639776229858,9.585257530212402,6.519769668579102
1767829693424,1767829693.4229617,-3.095395088195801,5.158991813659668,6.497339248657227
1767829693424,1767829693.4229808,-4.246822357177734,1.6673264503479004,5.81695032119751
1767829693502,1767829693.4979422,-5.398249626159668,1.6972335577011108,5.80199670791626
1767829693502,1767829693.4979615,-4.605708599090576,4.381404876708984,5.286097526550293
1767829693502,1767829693.4979806,-4.059902191162109,7.596428871154785,4.545894622802734
1767829693514,1767829693.5139422,-2.586972713470459,9.592734336853027,4.426265716552734
1767829693514,1767829693.5139616,-0.5682368278503418,11.27501392364502,5.173945426940918
1767829693514,1767829693.5139806,1.0766592025756836,13.189075469970703,5.98144006729126
1767829693578,1767829693.5769422,2.220609664916992,14.467608451843262,6.018824100494385
1767829693578,1767829693.5769615,1.7121871709823608,13.861987113952637,5.039363384246826
1767829693578,1767829693.5769806,0.15701280534267426,11.985310554504395,3.6561551094055176
1767829693650,1767829693.6489422,-0.605620801448822,9.749747276306152,2.272947311401367
1767829693650,1767829693.6489615,-0.9420768022537231,6.841271877288818,1.0168447494506836
1767829693650,1767829693.6489806,-0.9719840288162231,3.9776575565338135,-0.20187360048294067
1767829693694,1767829693.6929424,-1.0841360092163086,2.138364791870117,-0.9794607758522034
1767829693694,1767829693.6929617,-0.8448783755302429,2.310331106185913,-1.3682544231414795
1767829693694,1767829693.6929808,-0.9271231889724731,3.312222480773926,-1.3009631633758545
1767829693754,1767829693.7539423,-1.7346175909042358,3.147732734680176,-1.44302237033844
1767829693754,1767829693.7539616,-2.235563278198242,1.3757312297821045,-1.48788321018219
1767829693754,1767829693.7539806,-2.362668752670288,-0.3364560008049011,-1.3233935832977295
1767829693815,1767829693.8139422,-2.82623028755188,-1.6374192237854004,-1.2785327434539795
1767829693815,1767829693.8139615,-3.5140960216522217,-2.415006399154663,-1.3084399700164795
1767829693815,1767829693.8139806,-3.4767119884490967,-2.213132858276367,-1.1364736557006836
1767829693893,1767829693.8919423,-3.9402735233306885,-2.482297658920288,-1.3832080364227295
1767829693894,1767829693.8919616,-3.7010159492492676,-2.250516891479492,-2.138364791870117
1767829693894,1767829693.8919806,-3.9851343631744385,-0.7028192281723022,-2.90099835395813
1767829693953,1767829693.9479423,-4.082332611083984,1.6075119972229004,-3.289792060852051
1767829693953,1767829693.9479616,-3.8879361152648926,3.5739104747772217,-3.334652900695801
1767829693953,1767829693.9479806,-1.6598496437072754,2.519681692123413,-2.100980758666992
1767829693997,1767829693.9949422,-1.1065664291381836,0.6430047750473022,-0.20935040712356567
1767829693997,1767829693.9949615,-3.319699287414551,2.325284719467163,0.6729120016098022
1767829693997,1767829693.9949806,-2.706601619720459,1.241148829460144,0.05233760178089142
1767829694056,1767829694.0539422,-3.8355984687805176,-1.5551743507385254,-0.8448783755302429
1767829694056,1767829694.0539615,-5.196375846862793,-1.8093856573104858,-0.5458064079284668
1767829694056,1767829694.0539806,-5.959009647369385,0.2990719974040985,0.2542111873626709
1767829694101,1767829694.0999422,-7.013238430023193,2.773892879486084,0.605620801448822
1767829694101,1767829694.0999615,-8.112327575683594,4.284206390380859,0.2915951907634735
1767829694101,1767829694.0999806,-8.523551940917969,4.269252777099609,-0.40374720096588135
1767829694148,1767829694.1469424,-7.775872230529785,4.351497650146484,-1.6299424171447754
1767829694148,1767829694.1469617,-6.452478408813477,4.964595317840576,-2.332761526107788
1767829694148,1767829694.1469808,-4.725337505340576,5.884241580963135,-2.489774465560913
1767829694222,1767829694.2179422,-4.702907085418701,7.888023853302002,-2.90099835395813
1767829694222,1767829694.2179615,-5.316004753112793,10.400228500366211,-2.444913625717163
1767829694222,1767829694.2179806,-6.05620813369751,11.82829761505127,-1.525267243385315
1767829694265,1767829694.2629423,-7.36464786529541,10.871267318725586,-0.15701280534267426
1767829694265,1767829694.2629616,-8.688041687011719,8.396446228027344,1.2785327434539795
1767829694265,1767829694.2629807,-9.390860557556152,5.63750696182251,2.796323299407959
1767829694372,1767829694.3709424,-9.831992149353027,3.5514800548553467,3.8804593086242676
1767829694372,1767829694.3709617,-9.398337364196777,2.908475160598755,4.396358489990234
1767829694372,1767829694.3709807,-8.246910095214844,3.185116767883301,4.224391937255859
1767829694379,1767829694.3779423,-6.407617568969727,4.052425384521484,3.4468047618865967
1767829694379,1767829694.3779616,-4.904780864715576,5.674890995025635,2.908475160598755
1767829694379,1767829694.3779807,-3.155209541320801,7.54409122467041,2.071073532104492
1767829694432,1767829694.4299424,-1.9663983583450317,8.882438659667969,2.063596725463867
1767829694432,1767829694.4299617,-1.271056056022644,9.054405212402344,2.422483205795288
1767829694432,1767829694.4299808,-1.540220856666565,8.777763366699219,3.7010159492492676
1767829694491,1767829694.4879422,-2.108457565307617,8.800193786621094,5.510401725769043
1767829694491,1767829694.4879615,-2.953336000442505,8.972160339355469,6.826318264007568
1767829694491,1767829694.4879806,-4.254299163818359,9.263754844665527,8.299247741699219
1767829694551,1767829694.5479424,-4.957118511199951,8.889915466308594,9.891806602478027
1767829694551,1767829694.5479617,-6.310419082641602,7.69362735748291,10.923604965209961
1767829694551,1767829694.5479808,-7.245019435882568,6.415094375610352,11.140432357788086
1767829694612,1767829694.6099422,-8.643180847167969,4.687953472137451,10.661916732788086
1767829694612,1767829694.6099615,-9.525443077087402,2.041166305541992,9.959097862243652
1767829694612,1767829694.6099806,-10.071249961853027,-1.0617055892944336,10.018912315368652
1767829694660,1767829694.6569424,-9.622641563415527,-2.88604474067688,9.547873497009277
1767829694660,1767829694.6569617,-6.796411037445068,-6.445001602172852,7.910454273223877
1767829694660,1767829694.6569808,-5.435633659362793,-7.955315113067627,5.540308952331543
1767829694720,1767829694.7189424,-3.282315254211426,-5.420680046081543,2.138364791870117
1767829694721,1767829694.7189617,-1.158903956413269,0.3514096140861511,-0.8448783755302429
1767829694725,1767829694.7189808,0.5084223747253418,6.01134729385376,-2.923428773880005
1767829694775,1767829694.7729423,0.7402032017707825,9.689932823181152,-3.9477503299713135
1767829694775,1767829694.7729616,0.6504815816879272,10.512380599975586,-4.276729583740234
1767829694775,1767829694.7729807,0.43365439772605896,8.179618835449219,-4.209438323974609
1767829694866,1767829694.8639424,-0.2990719974040985,4.493556976318359,-4.665523052215576
1767829694866,1767829694.8639617,-1.1364736557006836,1.3308703899383545,-5.016932964324951
1767829694866,1767829694.8639808,-2.340238332748413,0.9046928286552429,-4.994502544403076
1767829694886,1767829694.8839424,-2.400052785873413,3.140255928039551,-4.702907085418701
1767829694886,1767829694.8839617,-1.7047103643417358,6.721642971038818,-4.321590423583984
1767829694886,1767829694.8839808,-0.17196640372276306,10.669393539428711,-3.4393279552459717
1767829694941,1767829694.9379423,1.6075119972229004,15.170427322387695,-1.6673264503479004
1767829694941,1767829694.9379616,1.8617231845855713,18.258344650268555,-0.8299248218536377
1767829694941,1767829694.9379807,1.0243215560913086,17.936843872070312,-0.5308527946472168
1767829695045,1767829695.0429423,0.41870081424713135,15.020891189575195,-0.9121695756912231
1767829695045,1767829695.0429616,-0.17944319546222687,10.003958702087402,-1.6000351905822754
1767829695045,1767829695.0429807,-0.02243039943277836,5.495448112487793,-2.878567934036255
1767829695059,1767829695.0579424,0.21682719886302948,2.482297658920288,-4.448696136474609
1767829695059,1767829695.0579617,0.9645072221755981,0.6430047750473022,-5.99639368057251
1767829695059,1767829695.0579808,1.3607776165008545,0.14953599870204926,-7.551568031311035
1767829695122,1767829695.1219423,1.42806875705719,1.540220856666565,-9.704886436462402
1767829695122,1767829695.1219616,0.628051221370697,2.340238332748413,-11.82829761505127
1767829695122,1767829695.1219807,-0.6430047750473022,2.407529592514038,-13.592822074890137
1767829695181,1767829695.1809423,-1.2785327434539795,2.160795211791992,-15.19285774230957
1767829695181,1767829695.1809616,-1.3607776165008545,0.7850639820098877,-15.753617286682129
1767829695181,1767829695.1809807,-1.0392751693725586,-0.4560847878456116,-15.604081153869629
1767829695240,1767829695.2379422,0.3439328074455261,-0.9121695756912231,-15.11808967590332
1767829695240,1767829695.2379615,1.53274405002594,-0.5383296012878418,-14.108721733093262
1767829695240,1767829695.2379806,2.88604474067688,0.7252495884895325,-12.688129425048828
1767829695300,1767829695.2989423,4.358974456787109,1.9439680576324463,-10.736684799194336
1767829695300,1767829695.2989616,5.271143913269043,3.4542815685272217,-8.291770935058594
1767829695300,1767829695.2989807,4.852443218231201,3.8206448554992676,-5.622553825378418
1767829695359,1767829695.3579423,3.147732734680176,3.043057680130005,-2.504728078842163
1767829695359,1767829695.3579617,1.0691823959350586,0.3065488040447235,0.7850639820098877
1767829695359,1767829695.3579807,-0.6803888082504272,-3.5066192150115967,4.702907085418701
1767829695423,1767829695.4219422,-3.9028894901275635,-4.336544036865234,8.994590759277344
1767829695423,1767829695.4219615,-5.607600212097168,-3.5215728282928467,12.747943878173828
1767829695423,1767829695.4219806,-6.138453006744385,-1.435545563697815,17.316268920898438
1767829695453,1767829695.4519422,-7.185204982757568,2.878567934036255,22.99863624572754
1767829695453,1767829695.4519615,-8.568412780761719,8.673088073730469,29.12961196899414
1767829695453,1767829695.4519806,-11.820820808410645,13.420856475830078,36.045654296875
1767829695513,1767829695.5119424,-16.187271118164062,15.290056228637695,43.76171112060547
1767829695513,1767829695.5119617,-19.634077072143555,15.656418800354004,52.06843566894531
1767829695513,1767829695.5119808,-21.495800018310547,16.426528930664062,62.244361877441406
1767829695569,1767829695.5679424,-23.275278091430664,17.959274291992188,73.90816497802734
1767829695569,1767829695.5679617,-28.486608505249023,21.293926239013672,85.65422058105469
1767829695569,1767829695.5679808,-34.168975830078125,26.019264221191406,96.9441909790039
1767829695629,1767829695.6279423,-38.512996673583984,30.153934478759766,108.39116668701172
1767829695629,1767829695.6279616,-43.425254821777344,33.6829833984375,120.87742614746094
1767829695629,1767829695.6279807,-49.22725296020508,37.69802474975586,131.14306640625
1767829695690,1767829695.6889422,-54.72269821166992,41.840171813964844,138.39556884765625
1767829695690,1767829695.6889615,-57.98258590698242,43.77666473388672,143.27792358398438
1767829695690,1767829695.6889806,-57.4666862487793,43.08879852294922,145.96957397460938
1767829695749,1767829695.7479422,-57.21995162963867,41.32427215576172,148.36961364746094
1767829695749,1767829695.7479615,-55.7619743347168,38.886837005615234,149.4387969970703
1767829695749,1767829695.7479806,-52.65910339355469,35.79144287109375,149.18458557128906
1767829695813,1767829695.8109424,-49.10014724731445,33.884857177734375,147.92100524902344
1767829695813,1767829695.8109617,-47.48515701293945,32.142765045166016,146.45555114746094
1767829695813,1767829695.8109808,-46.6328010559082,30.50534439086914,144.97515869140625
1767829695856,1767829695.8529422,-46.22905349731445,29.406253814697266,144.49664306640625
1767829695856,1767829695.8529615,-46.5131721496582,29.331485748291016,144.19757080078125
1767829695856,1767829695.8529806,-47.27580642700195,28.710912704467773,143.54708862304688
1767829695922,1767829695.9169424,-48.08330154418945,28.85297203063965,141.40872192382812
1767829695922,1767829695.9169617,-48.11320877075195,28.4791316986084,139.576904296875
