unix_ms,lsl_unix_ts,X,Y,Z
1767829768359,1767829768.3529422,-0.3757326900959015,0.2647096514701843,0.9959723949432373
1767829768359,1767829768.3529615,-0.3660281002521515,0.24536150693893433,0.9799811840057373
1767829768359,1767829768.3529806,-0.3359987735748291,0.21606460213661194,0.9398199915885925
1767829768402,1767829768.4009423,-0.3023683726787567,0.19165052473545074,0.8786627650260925
1767829768402,1767829768.4009616,-0.2903444468975067,0.17254650592803955,0.8459478616714478
1767829768402,1767829768.4009807,-0.2734987437725067,0.15893566608428955,0.7949224710464478
1767829768470,1767829768.4699423,-0.2701417803764343,0.14886485040187836,0.753235399723053
1767829768470,1767829768.4699616,-0.2817995250225067,0.14392100274562836,0.751038134098053
1767829768470,1767829768.4699807,-0.3027345836162567,0.14556895196437836,0.780701220035553
1767829768516,1767829768.5149424,-0.2999880015850067,0.14941416680812836,0.7935186624526978
1767829768516,1767829768.5149617,-0.2922365367412567,0.15142832696437836,0.784424364566803
1767829768516,1767829768.5149808,-0.2864381968975067,0.15008555352687836,0.789063036441803
1767829768576,1767829768.5749424,-0.2940675914287567,0.15484629571437836,0.8020025491714478
1767829768576,1767829768.5749617,-0.3375246524810791,0.16900646686553955,0.8881842494010925
1767829768576,1767829768.5749807,-0.3564455807209015,0.18743909895420074,0.9410406947135925
1767829768638,1767829768.6379423,-0.3378298282623291,0.19000257551670074,0.9158942103385925
1767829768638,1767829768.6379616,-0.3287355899810791,0.18835462629795074,0.9016119837760925
1767829768638,1767829768.6379807,-0.3329470157623291,0.19000257551670074,0.9554449915885925
1767829768695,1767829768.6939423,-0.3892824947834015,0.20355239510536194,1.0848397016525269
1767829768695,1767829768.6939616,-0.48345983028411865,0.20013442635536194,1.2880868911743164
1767829768695,1767829768.6939807,-0.5084842443466187,0.19708265364170074,1.3228158950805664
1767829768756,1767829768.7539423,-0.44281038641929626,0.16461193561553955,1.1518563032150269
1767829768756,1767829768.7539616,-0.3612673580646515,0.10150153934955597,1.0291755199432373
1767829768756,1767829768.7539806,-0.3005983531475067,0.09356696158647537,0.9714972972869873
1767829768803,1767829768.7989423,-0.2832033336162567,0.02966310642659664,0.9313361048698425
1767829768803,1767829768.7989616,-0.2852785289287567,0.03594973310828209,0.9398810267448425
1767829768803,1767829768.7989807,-0.3143312931060791,0.053894080221652985,1.0150763988494873
1767829768867,1767829768.8629422,-0.3276369571685791,0.06921391934156418,1.0518805980682373
1767829768867,1767829768.8629615,-0.2997438609600067,0.07922369241714478,1.0176398754119873
1767829768867,1767829768.8629806,-0.3044435679912567,0.07714848965406418,1.0330207347869873
1767829768921,1767829768.9199424,-0.2843630015850067,0.07208257168531418,1.0155646800994873
1767829768921,1767829768.9199617,-0.2661744952201843,0.06182865798473358,0.9591681957244873
1767829768921,1767829768.9199808,-0.24401873350143433,0.044982943683862686,0.9046027064323425
1767829769011,1767829769.0089424,-0.22265641391277313,0.02929689548909664,0.8323980569839478
1767829769011,1767829769.0089617,-0.23413102328777313,0.022583024576306343,0.8296514749526978
1767829769011,1767829769.0089808,-0.2846681773662567,0.025085467845201492,0.9025275111198425
1767829769028,1767829769.0279424,-0.3073122203350067,0.02770998142659664,0.9494025111198425
1767829769028,1767829769.0279617,-0.2874147593975067,0.03442385420203209,0.9081427454948425
1767829769028,1767829769.0279808,-0.3051759898662567,0.04217532277107239,0.9590461254119873
1767829769085,1767829769.0849423,-0.2819215953350067,0.07708745449781418,0.9621589183807373
1767829769085,1767829769.0849617,-0.2587892413139343,0.12872323393821716,0.9539801478385925
1767829769085,1767829769.0849807,-0.23895280063152313,0.16827404499053955,1.0017707347869873
1767829769151,1767829769.1489422,-0.3035890758037567,0.19140638411045074,1.1504524946212769
1767829769151,1767829769.1489615,-0.2972414195537567,0.21099868416786194,1.0546271800994873
1767829769151,1767829769.1489806,-0.22979752719402313,0.22613541781902313,0.749878466129303
1767829769220,1767829769.2199423,-0.22174088656902313,0.2574464678764343,0.6809086799621582
1767829769220,1767829769.2199616,-0.2960817515850067,0.2973024547100067,0.8284307718276978
1767829769220,1767829769.2199807,-0.3331911563873291,0.3459475040435791,1.0000007152557373
1767829769280,1767829769.2789423,-0.3583987057209015,0.3959963917732239,1.0966194868087769
1767829769280,1767829769.2789617,-0.3316042423248291,0.3925783932209015,1.0399787425994873
1767829769280,1767829769.2789807,-0.2756960093975067,0.3565066158771515,0.9163824915885925
1767829769327,1767829769.3239422,-0.24005144834518433,0.3179323673248291,0.8552862405776978
1767829769327,1767829769.3239615,-0.2809450328350067,0.3046266734600067,0.9045416712760925
1767829769327,1767829769.3239806,-0.24371355772018433,0.3015749156475067,0.8099371194839478
1767829769371,1767829769.3689423,-0.2977907359600067,0.2930910289287567,0.8729864358901978
1767829769371,1767829769.3689616,-0.3560793697834015,0.2915041148662567,0.9874885082244873
1767829769371,1767829769.3689806,-0.4235842823982239,0.2804567515850067,1.0472419261932373
1767829769435,1767829769.4349422,-0.3928225338459015,0.2567750811576843,0.9685065746307373
1767829769436,1767829769.4349616,-0.3878786861896515,0.24151629209518433,0.8921515345573425
1767829769436,1767829769.4349806,-0.3953860402107239,0.21044936776161194,0.8892218470573425
1767829769492,1767829769.4899423,-0.4044192433357239,0.19219984114170074,0.8900153040885925
1767829769492,1767829769.4899616,-0.3980715870857239,0.17120373249053955,0.8493658304214478
1767829769492,1767829769.4899807,-0.4009402394294739,0.15838634967803955,0.8323980569839478
1767829769564,1767829769.5639422,-0.4165652394294739,0.14312754571437836,0.8657842874526978
1767829769564,1767829769.5639615,-0.4306643605232239,0.14184580743312836,0.8925787806510925
1767829769564,1767829769.5639806,-0.44964632391929626,0.14691172540187836,0.9019781947135925
1767829769615,1767829769.6089423,-0.46496614813804626,0.14697276055812836,0.9167487025260925
1767829769615,1767829769.6089616,-0.47314485907554626,0.14581309258937836,0.9172369837760925
1767829769615,1767829769.6089807,-0.47845494747161865,0.13037118315696716,0.9166876673698425
1767829769669,1767829769.6689422,-0.48944127559661865,0.11633308976888657,0.9335333704948425
1767829769669,1767829769.6689615,-0.49212682247161865,0.10540778934955597,0.9215704798698425
1767829769669,1767829769.6689806,-0.49121129512786865,0.10076911747455597,0.9209601283073425
1767829769717,1767829769.7169423,-0.48748815059661865,0.09967048466205597,0.9118048548698425
1767829769717,1767829769.7169616,-0.48681676387786865,0.09283453971147537,0.9194952845573425
1767829769717,1767829769.7169807,-0.5000613927841187,0.07965093851089478,0.9421393275260925
1767829769776,1767829769.7759423,-0.5119022130966187,0.07196050137281418,0.9557501673698425
1767829769776,1767829769.7759616,-0.5098270177841187,0.05798343941569328,0.9529425501823425
1767829769776,1767829769.7759807,-0.49517858028411865,0.053466834127902985,0.9328009486198425
1767829769836,1767829769.8349423,-0.48284947872161865,0.054504431784152985,0.9334113001823425
1767829769836,1767829769.8349617,-0.47003206610679626,0.05535892769694328,0.9135138392448425
1767829769836,1767829769.8349807,-0.45922884345054626,0.053100623190402985,0.8793341517448425
1767829769882,1767829769.8819423,-0.45159944891929626,0.049499548971652985,0.8720709085464478
1767829769885,1767829769.8819616,-0.45361360907554626,0.05969242379069328,0.8776862025260925
1767829769885,1767829769.8819807,-0.44824251532554626,0.06384281814098358,0.8963019251823425
1767829769943,1767829769.9429424,-0.4335330128669739,0.05883793160319328,0.8898932337760925
1767829769943,1767829769.9429617,-0.4259646534919739,0.06195072829723358,0.8731696009635925
1767829769943,1767829769.9429808,-0.4243777394294739,0.052368201315402985,0.8740851283073425
1767829770016,1767829770.0149424,-0.4276736378669739,0.05987553298473358,0.8688970804214478
1767829770016,1767829770.0149617,-0.4291384816169739,0.06286625564098358,0.8523565530776978
1767829770016,1767829770.0149808,-0.44305452704429626,0.05853275582194328,0.8581548929214478
1767829770063,1767829770.0599422,-0.45159944891929626,0.05889896675944328,0.8728643655776978
1767829770063,1767829770.0599616,-0.49053990840911865,0.07293706387281418,0.9143072962760925
1767829770063,1767829770.0599806,-0.5437015891075134,0.08917243033647537,0.9916388988494873
1767829770123,1767829770.1189423,-0.5490116477012634,0.10333259403705597,0.9664313793182373
1767829770123,1767829770.1189616,-0.5480961203575134,0.11633308976888657,0.9226080775260925
1767829770123,1767829770.1189806,-0.5586552023887634,0.14428721368312836,0.9637458324432373
1767829770186,1767829770.1819422,-0.5014041662216187,0.17449963092803955,0.9108893275260925
1767829770186,1767829770.1819615,-0.47033724188804626,0.21319594979286194,0.8428350687026978
1767829770186,1767829770.1819806,-0.46423372626304626,0.2509157061576843,0.8248296976089478
1767829770228,1767829770.2279422,-0.49047887325286865,0.2792970836162567,0.8588262796401978
1767829770228,1767829770.2279615,-0.5061038732528687,0.3030397593975067,0.8470464944839478
1767829770228,1767829770.2279806,-0.5064090490341187,0.3150637149810791,0.8169561624526978
1767829770303,1767829770.3009424,-0.5015872716903687,0.3325808048248291,0.8061529397964478
1767829770303,1767829770.3009617,-0.5025027990341187,0.3308107852935791,0.8409429788589478
1767829770303,1767829770.3009808,-0.5100711584091187,0.3334963321685791,0.9016119837760925
1767829770346,1767829770.3449423,-0.5194705724716187,0.3235476016998291,0.9328009486198425
1767829770346,1767829770.3449616,-0.5048831701278687,0.3073732554912567,0.9002081751823425
1767829770346,1767829770.3449807,-0.49896275997161865,0.2874757945537567,0.8571783304214478
1767829770405,1767829770.4039423,-0.5040897130966187,0.2739870250225067,0.8345342874526978
1767829770405,1767829770.4039617,-0.5086673498153687,0.2687990069389343,0.8128057718276978
1767829770405,1767829770.4039807,-0.5095828771591187,0.2589113116264343,0.7920538187026978
1767829770480,1767829770.4789424,-0.5112308263778687,0.2538453936576843,0.8152471780776978
1767829770480,1767829770.4789617,-0.5115970373153687,0.2622682452201843,0.8070684671401978
1767829770480,1767829770.4789808,-0.5200809240341187,0.2552492022514343,0.8218389749526978
1767829770512,1767829770.5109422,-0.5145267248153687,0.24346941709518433,0.8131719827651978
1767829770512,1767829770.5109615,-0.5121463537216187,0.23620621860027313,0.8082281351089478
1767829770512,1767829770.5109806,-0.5085452795028687,0.22338883578777313,0.7921148538589478
1767829770576,1767829770.5749424,-0.49810826778411865,0.22192399203777313,0.768738329410553
1767829770576,1767829770.5749617,-0.5158084630966187,0.20471206307411194,0.749939501285553
1767829770576,1767829770.5749807,-0.5106815099716187,0.21716323494911194,0.727600634098053
1767829770632,1767829770.6299424,-0.5089725255966187,0.22406022250652313,0.7036137580871582
1767829770632,1767829770.6299617,-0.5138553380966187,0.22943131625652313,0.732849657535553
1767829770632,1767829770.6299808,-0.5380862951278687,0.23455826938152313,0.762573778629303
1767829770696,1767829770.6889422,-0.5382083654403687,0.23559586703777313,0.761169970035553
1767829770696,1767829770.6889615,-0.5434574484825134,0.24926775693893433,0.767456591129303
1767829770696,1767829770.6889806,-0.5549320578575134,0.2574464678764343,0.8305670022964478
1767829770754,1767829770.7539423,-0.5370486974716187,0.2688600420951843,0.8536382913589478
1767829770754,1767829770.7539616,-0.5297855138778687,0.2737428843975067,0.8370367288589478
1767829770754,1767829770.7539806,-0.5377811193466187,0.2741701304912567,0.8646246194839478
1767829770795,1767829770.7949424,-0.5537723898887634,0.2777101695537567,0.9024664759635925
1767829770795,1767829770.7949617,-0.5681766867637634,0.2788088023662567,0.9584968090057373
1767829770795,1767829770.7949808,-0.5559696555137634,0.2760622203350067,0.9659430980682373
1767829770889,1767829770.8859422,-0.5381473302841187,0.2575685381889343,0.9505621790885925
1767829770892,1767829770.8859615,-0.5135501623153687,0.24194353818893433,0.9367071986198425
1767829770892,1767829770.8859806,-0.5044559240341187,0.22290055453777313,0.9380499720573425
1767829770915,1767829770.9139423,-0.49139440059661865,0.20959487557411194,0.9451910853385925
1767829770915,1767829770.9139616,-0.47851598262786865,0.19616712629795074,0.9426276087760925
1767829770915,1767829770.9139807,-0.44226107001304626,0.19445814192295074,0.9114996790885925
1767829770991,1767829770.9909422,-0.4337771534919739,0.19421400129795074,0.9203497767448425
1767829770991,1767829770.9909616,-0.4321902394294739,0.19543470442295074,0.9326788783073425
1767829770991,1767829770.9909806,-0.44793733954429626,0.19848647713661194,0.9549567103385925
1767829771026,1767829771.0249424,-0.45050081610679626,0.21307387948036194,0.9483649134635925
1767829771026,1767829771.0249617,-0.45117220282554626,0.20733657479286194,0.9186407923698425
1767829771026,1767829771.0249808,-0.46783480048179626,0.20678725838661194,0.9051520228385925
1767829771081,1767829771.0799422,-0.48584020137786865,0.19555677473545074,0.9059454798698425
1767829771081,1767829771.0799615,-0.47845494747161865,0.19757094979286194,0.9012457728385925
1767829771083,1767829771.0799806,-0.48242223262786865,0.19201673567295074,0.9193732142448425
1767829771155,1767829771.1539423,-0.49761998653411865,0.19201673567295074,0.9562384486198425
1767829771155,1767829771.1539617,-0.48858678340911865,0.19335950911045074,0.9393317103385925
1767829771155,1767829771.1539807,-0.47906529903411865,0.19085706770420074,0.8991095423698425
1767829771201,1767829771.1989422,-0.47180208563804626,0.17767347395420074,0.9014288783073425
1767829771201,1767829771.1989615,-0.47735628485679626,0.17272961139678955,0.9303595423698425
1767829771201,1767829771.1989806,-0.47100862860679626,0.17138683795928955,0.9094855189323425
1767829771264,1767829771.2609422,-0.45898470282554626,0.17224133014678955,0.8677984476089478
1767829771264,1767829771.2609615,-0.45123323798179626,0.16375744342803955,0.8409429788589478
1767829771264,1767829771.2609806,-0.45727571845054626,0.15863049030303955,0.8291631937026978
1767829771343,1767829771.3369422,-0.46179232001304626,0.14501963555812836,0.8140264749526978
1767829771343,1767829771.3369615,-0.46319612860679626,0.13262948393821716,0.785217821598053
1767829771343,1767829771.3369806,-0.47650179266929626,0.11480721086263657,0.769165575504303
1767829771366,1767829771.3649423,-0.48968541622161865,0.10076911747455597,0.757080614566803
1767829771366,1767829771.3649616,-0.5079349279403687,0.08905036002397537,0.757568895816803
1767829771366,1767829771.3649807,-0.5014041662216187,0.07519536465406418,0.748962938785553
1767829771426,1767829771.4249423,-0.47808870673179626,0.06640629470348358,0.773010790348053
1767829771426,1767829771.4249616,-0.44903597235679626,0.050659216940402985,0.771179735660553
1767829771426,1767829771.4249806,-0.43957552313804626,0.03723147138953209,0.754272997379303
1767829771485,1767829771.4839423,-0.45800814032554626,0.020080581307411194,0.7951055765151978
1767829771485,1767829771.4839616,-0.45391878485679626,0.024108903482556343,0.8293462991714478
1767829771485,1767829771.4839807,-0.44818148016929626,0.03265383094549179,0.8484503030776978
1767829771575,1767829771.5739422,-0.4352419972419739,0.04016116261482239,0.8633428812026978
1767829771575,1767829771.5739615,-0.44268831610679626,0.048950228840112686,0.8925787806510925
1767829771575,1767829771.5739806,-0.46478304266929626,0.07574468106031418,0.9365240931510925
1767829771597,1767829771.5959423,-0.5800785422325134,0.10980232805013657,1.1796272993087769
1767829771597,1767829771.5959616,-0.5781254172325134,0.14953623712062836,1.1461800336837769
1767829771597,1767829771.5959806,-0.5346683263778687,0.21038833260536194,1.0612189769744873
1767829771681,1767829771.6789422,-0.5251468420028687,0.23266617953777313,1.1521614789962769
1767829771681,1767829771.6789615,-0.5236819982528687,0.2605592608451843,1.2222298383712769
1767829771681,1767829771.6789806,-0.5187991857528687,0.2816774547100067,1.2053841352462769
1767829771711,1767829771.7089424,-0.45819124579429626,0.2861940562725067,1.0656745433807373
1767829771711,1767829771.7089617,-0.4008181691169739,0.2767946422100067,0.9119879603385925
1767829771711,1767829771.7089808,-0.3802492916584015,0.2742922008037567,0.8405767679214478
1767829771790,1767829771.7879424,-0.3829958736896515,0.2786256968975067,0.8159795999526978
1767829771790,1767829771.7879617,-0.4100344777107239,0.2742311656475067,0.8779303431510925
1767829771790,1767829771.7879808,-0.4247439503669739,0.2844240367412567,0.9208990931510925
1767829771829,1767829771.8289423,-0.4063113331794739,0.2937013804912567,0.9352423548698425
1767829771829,1767829771.8289616,-0.3797610104084015,0.2949831187725067,0.9029547572135925
1767829771829,1767829771.8289807,-0.3660891354084015,0.2820436656475067,0.8872687220573425
1767829771893,1767829771.8919423,-0.3558352291584015,0.2617799639701843,0.8556524515151978
1767829771893,1767829771.8919616,-0.3281862735748291,0.24975603818893433,0.8282476663589478
1767829771893,1767829771.8919806,-0.3088991343975067,0.24853533506393433,0.8033453226089478
1767829771936,1767829771.9349422,-0.3035890758037567,0.23907488584518433,0.773010790348053
1767829771936,1767829771.9349616,-0.2990724742412567,0.22998063266277313,0.735168993473053
1767829771936,1767829771.9349806,-0.3020021617412567,0.22973649203777313,0.730957567691803
1767829771999,1767829771.9939423,-0.3226320743560791,0.22637955844402313,0.756165087223053
1767829771999,1767829771.9939616,-0.3308107852935791,0.23712174594402313,0.780090868473053
1767829771999,1767829771.9939806,-0.3406984806060791,0.23284928500652313,0.7954717874526978
1767829772071,1767829772.0699422,-0.3518068790435791,0.23101823031902313,0.8102422952651978
1767829772071,1767829772.0699615,-0.3506472110748291,0.23126237094402313,0.8104254007339478
1767829772071,1767829772.0699806,-0.3376467227935791,0.22698991000652313,0.8092657327651978
1767829772114,1767829772.1139424,-0.3293459415435791,0.22674576938152313,0.8093878030776978
1767829772114,1767829772.1139617,-0.3475954532623291,0.21691909432411194,0.8467413187026978
1767829772114,1767829772.1139808,-0.3638918697834015,0.21521010994911194,0.8601690530776978
1767829772174,1767829772.1739423,-0.3859255611896515,0.21215835213661194,0.8374029397964478
1767829772174,1767829772.1739616,-0.4053347706794739,0.21167007088661194,0.8697515726089478
1767829772174,1767829772.1739807,-0.3942873775959015,0.20495620369911194,0.9207770228385925
1767829772238,1767829772.2339423,-0.46472200751304626,0.21398940682411194,1.0401008129119873
1767829772238,1767829772.2339616,-0.5408939719200134,0.20190444588661194,1.1878060102462769
1767829772238,1767829772.2339807,-0.5618290305137634,0.16888439655303955,1.1991585493087769
1767829772283,1767829772.2829423,-0.5540775656700134,0.15539561212062836,1.2006844282150269
1767829772283,1767829772.2829616,-0.49578893184661865,0.10498054325580597,1.2545175552368164
1767829772283,1767829772.2829807,-0.4342043995857239,0.07720952481031418,1.1874397993087769
1767829772345,1767829772.3439424,-0.3822634518146515,0.06323246657848358,1.0995491743087769
1767829772345,1767829772.3439617,-0.3829958736896515,0.049438513815402985,1.0509650707244873
1767829772345,1767829772.3439808,-0.3967898488044739,0.03527834638953209,1.0332038402557373
1767829772401,1767829772.3999424,-0.3792727291584015,0.04180911183357239,0.9982917308807373
1767829772401,1767829772.3999617,-0.3554690182209015,0.03863527998328209,0.9705817699432373
1767829772401,1767829772.3999808,-0.3383181095123291,0.047363314777612686,0.9784553050994873
1767829772479,1767829772.4769423,-0.3076784312725067,0.05627445504069328,0.9373785853385925
1767829772479,1767829772.4769616,-0.2796022593975067,0.050109900534152985,0.8826300501823425
1767829772479,1767829772.4769807,-0.2581178545951843,0.04351809620857239,0.8375250101089478
1767829772509,1767829772.5049424,-0.2524415850639343,0.06103520095348358,0.7995611429214478
1767829772509,1767829772.5049617,-0.2720339000225067,0.06182865798473358,0.777588427066803
1767829772509,1767829772.5049808,-0.2786867320537567,0.07562261074781418,0.778320848941803
1767829772570,1767829772.5689423,-0.2874757945537567,0.07476811856031418,0.788574755191803
1767829772570,1767829772.5689616,-0.2906496226787567,0.08825689554214478,0.7931524515151978
1767829772570,1767829772.5689807,-0.2960207164287567,0.08618170022964478,0.7923589944839478
1767829772628,1767829772.6249423,-0.3085939586162567,0.08630377054214478,0.7991338968276978
1767829772628,1767829772.6249616,-0.3276979923248291,0.07769780606031418,0.8281255960464478
1767829772628,1767829772.6249807,-0.3375246524810791,0.06579594314098358,0.8678594827651978
1767829772687,1767829772.6849422,-0.3432619571685791,0.05957035347819328,0.8965460658073425
1767829772687,1767829772.6849616,-0.3454592227935791,0.04327395558357239,0.9136969447135925
1767829772687,1767829772.6849806,-0.3610232174396515,0.03076174110174179,0.9499518275260925
1767829772760,1767829772.7589424,-0.3799441158771515,0.023925798013806343,0.9760138988494873
1767829772760,1767829772.7589617,-0.3828738033771515,0.02734377048909664,0.9710090160369873
1767829772760,1767829772.7589808,-0.3738406002521515,0.03790285810828209,0.9757697582244873
1767829772807,1767829772.8039422,-0.3638918697834015,0.03851320967078209,0.9668586254119873
1767829772807,1767829772.8039615,-0.3668215572834015,0.05865482613444328,0.9811408519744873
1767829772807,1767829772.8039806,-0.3743899166584015,0.08844000846147537,0.9907233715057373
1767829772854,1767829772.8529422,-0.3801882565021515,0.11645516008138657,1.0059821605682373
1767829772854,1767829772.8529615,-0.3568728268146515,0.13427743315696716,0.9700934886932373
1767829772854,1767829772.8529806,-0.47198519110679626,0.17962659895420074,1.1295784711837769
1767829772911,1767829772.9099424,-0.48938024044036865,0.23864762485027313,1.2159432172775269
1767829772911,1767829772.9099617,-0.49139440059661865,0.2709963023662567,1.2153939008712769
1767829772911,1767829772.9099808,-0.45416292548179626,0.2648317217826843,1.1271370649337769
1767829772971,1767829772.9699423,-0.4022830128669739,0.23925799131393433,1.0390632152557373
1767829772971,1767829772.9699616,-0.3805544674396515,0.22357194125652313,0.9674079418182373
1767829772971,1767829772.9699807,-0.3739626705646515,0.21356216073036194,0.9431158900260925
1767829773030,1767829773.0289423,-0.3561404049396515,0.19995132088661194,0.9243780970573425
1767829773030,1767829773.0289617,-0.3493044376373291,0.19573988020420074,0.9515387415885925
1767829773030,1767829773.0289807,-0.3582156002521515,0.20532241463661194,1.0102546215057373
1767829773105,1767829773.1039424,-0.3481447696685791,0.20562759041786194,1.0130622386932373
1767829773105,1767829773.1039617,-0.3289186954498291,0.18847669661045074,0.9877326488494873
1767829773105,1767829773.1039808,-0.2949220836162567,0.16619884967803955,0.9473273158073425
1767829773137,1767829773.1349423,-0.2703249156475067,0.14282236993312836,0.8922125697135925
1767829773137,1767829773.1349616,-0.23870866000652313,0.14752207696437836,0.8579717874526978
1767829773137,1767829773.1349807,-0.22003190219402313,0.15893566608428955,0.8446661233901978
1767829773210,1767829773.2089424,-0.21911637485027313,0.17077648639678955,0.8507086038589478
1767829773210,1767829773.2089617,-0.23321549594402313,0.17950452864170074,0.8760382533073425
1767829773210,1767829773.2089808,-0.23925799131393433,0.19165052473545074,0.8762213587760925
1767829773269,1767829773.2689424,-0.21911637485027313,0.19073499739170074,0.8635870218276978
1767829773269,1767829773.2689617,-0.20489516854286194,0.19781509041786194,0.8948370814323425
1767829773269,1767829773.2689807,-0.17993177473545074,0.20288100838661194,0.9406134486198425
1767829773346,1767829773.3439424,-0.17102062702178955,0.21685805916786194,0.9804694652557373
1767829773346,1767829773.3439617,-0.18841566145420074,0.22875992953777313,0.9997565746307373
1767829773346,1767829773.3439808,-0.20861831307411194,0.22955338656902313,0.9876105785369873
1767829773375,1767829773.3739424,-0.22424332797527313,0.22979752719402313,0.9353644251823425
1767829773375,1767829773.3739617,-0.2727052867412567,0.21875016391277313,0.9618537425994873
1767829773375,1767829773.3739808,-0.2849733531475067,0.22290055453777313,0.9163824915885925
1767829773423,1767829773.4229424,-0.3172609806060791,0.20666518807411194,0.9008795619010925
1767829773423,1767829773.4229617,-0.3331911563873291,0.19836440682411194,0.9414069056510925
1767829773423,1767829773.4229808,-0.3750613033771515,0.17858900129795074,0.9783332347869873
1767829773482,1767829773.4799423,-0.4022830128669739,0.16198742389678955,0.9754035472869873
1767829773482,1767829773.4799616,-0.4357913136482239,0.13989268243312836,0.9930427074432373
1767829773482,1767829773.4799807,-0.45214876532554626,0.12133798003196716,0.9922492504119873
1767829773540,1767829773.5399423,-0.45745882391929626,0.09155280143022537,0.9628303050994873
1767829773540,1767829773.5399616,-0.46319612860679626,0.06408695876598358,0.9316412806510925
1767829773540,1767829773.5399806,-0.46795687079429626,0.03900149464607239,0.9328009486198425
1767829773599,1767829773.5989423,-0.46307405829429626,0.03216554969549179,0.9297491908073425
1767829773599,1767829773.5989616,-0.45758089423179626,0.017761243507266045,0.9301764369010925
1767829773599,1767829773.5989807,-0.45507845282554626,0.02807619236409664,0.8841559290885925
1767829773667,1767829773.6659422,-0.4339602589607239,0.03747561201453209,0.8477789163589478
1767829773667,1767829773.6659615,-0.4351199269294739,0.06317143142223358,0.8453985452651978
1767829773667,1767829773.6659806,-0.45196565985679626,0.07763677090406418,0.9095465540885925
1767829773707,1767829773.7049422,-0.45318636298179626,0.09808356314897537,0.9618537425994873
1767829773707,1767829773.7049615,-0.44580110907554626,0.11767586320638657,0.9684455394744873
1767829773707,1767829773.7049806,-0.4263918995857239,0.14807139337062836,0.9692389965057373
1767829773766,1767829773.7649424,-0.4009402394294739,0.16961681842803955,0.9478766322135925
1767829773766,1767829773.7649617,-0.3857424557209015,0.17950452864170074,0.9306647181510925
1767829773766,1767829773.7649808,-0.3746950924396515,0.19543470442295074,0.9218146204948425
1767829773829,1767829773.8239422,-0.3691408932209015,0.20880141854286194,0.8993536829948425
1767829773829,1767829773.8239615,-0.3567507565021515,0.23577897250652313,0.8978888392448425
1767829773829,1767829773.8239806,-0.3404543399810791,0.2583619952201843,0.8929449915885925
1767829773917,1767829773.9149423,-0.3222658634185791,0.2658693194389343,0.9047247767448425
1767829773917,1767829773.9149616,-0.3125002384185791,0.2673951983451843,0.8948370814323425
1767829773917,1767829773.9149806,-0.3231203556060791,0.2670900225639343,0.9092413783073425
1767829773936,1767829773.9319422,-0.3415529727935791,0.2700807452201843,0.9191901087760925
1767829773936,1767829773.9319615,-0.3282473087310791,0.2810060679912567,0.9299933314323425
1767829773936,1767829773.9319806,-0.3069460093975067,0.2807619273662567,0.9441534876823425
1767829773994,1767829773.9899423,-0.2952272593975067,0.2689821124076843,0.9577033519744873
1767829773994,1767829773.9899616,-0.2939455211162567,0.2600709795951843,0.9462286829948425
1767829773994,1767829773.9899807,-0.2996217906475067,0.2536622881889343,0.9400030970573425
1767829774054,1767829774.0499423,-0.2828981578350067,0.24237078428268433,0.9338385462760925
1767829774054,1767829774.0499616,-0.2623903155326843,0.23815934360027313,0.9379889369010925
1767829774054,1767829774.0499806,-0.2531740069389343,0.24298113584518433,0.9394537806510925
1767829774126,1767829774.1239424,-0.2567140460014343,0.22900407016277313,0.9753425121307373
1767829774126,1767829774.1239617,-0.2619630694389343,0.22601334750652313,0.9863898754119873
1767829774126,1767829774.1239808,-0.2527467608451843,0.23028580844402313,1.0114142894744873
1767829774160,1767829774.1579423,-0.24652117490768433,0.24963396787643433,1.0142219066619873
1767829774160,1767829774.1579616,-0.3126833438873291,0.23284928500652313,1.1576546430587769
1767829774160,1767829774.1579807,-0.3291628360748291,0.2533571124076843,1.0905770063400269
1767829774218,1767829774.2169423,-0.2963869273662567,0.2738039195537567,0.9671027660369873
1767829774218,1767829774.2169616,-0.2581788897514343,0.2633668780326843,0.9357306361198425
1767829774218,1767829774.2169807,-0.22753922641277313,0.2678224444389343,0.8983771204948425
1767829774276,1767829774.2749424,-0.21289077401161194,0.2951051890850067,0.8979498744010925
1767829774276,1767829774.2749617,-0.20422378182411194,0.3052370250225067,0.9009405970573425
1767829774276,1767829774.2749808,-0.21594253182411194,0.3145754337310791,0.9534918665885925
1767829774350,1767829774.3489423,-0.21264663338661194,0.3077394664287567,0.9616706371307373
1767829774350,1767829774.3489616,-0.19384779036045074,0.2970583140850067,0.9160773158073425
1767829774350,1767829774.3489807,-0.18817152082920074,0.2786256968975067,0.8962408900260925
1767829774396,1767829774.3939424,-0.23120133578777313,0.2687379717826843,0.9631354808807373
1767829774396,1767829774.3939617,-0.23645035922527313,0.2664186358451843,0.9707038402557373
1767829774396,1767829774.3939807,-0.23822037875652313,0.24890154600143433,0.9630744457244873
1767829774471,1767829774.4699423,-0.23437516391277313,0.23736588656902313,0.9635627269744873
1767829774471,1767829774.4699616,-0.22680680453777313,0.22985856235027313,0.9711921215057373
1767829774471,1767829774.4699807,-0.22406022250652313,0.21832291781902313,0.9576423168182373
1767829774503,1767829774.4999423,-0.23718278110027313,0.21276870369911194,0.9643561840057373
